step,temperature,pressure,density,volume
11215000,1.1441212931729460855,0.050387872157126187278,0.5563681644138485094,28536.859251691588724
11216000,1.1553075649754709353,0.011462722346683345068,0.54235462853695759478,29274.203933373635664
11217000,1.1615374854224915779,0.073888216658697117301,0.54533842714405444951,29114.031232216821081
11218000,1.1503513631625004177,0.01752868027197137385,0.5435653424742244999,29208.999837499530258
11219000,1.1440783607565943036,0.053997052277695162248,0.54297677150335810214,29240.661540715293086
11220000,1.1492141535070312663,0.088505935506925967338,0.54860520181616956314,28940.666161091518006
11221000,1.1455033885485415013,0.10377277420440059186,0.5535293706391871682,28683.211482827118743
11222000,1.1449942576673450834,0.053521857602641144391,0.54637906904495636695,29058.580204677702568
11223000,1.1536405494887305156,0.090183251141518525063,0.55258811522504092117,28732.069261992917745
11224000,1.1544102972774406002,0.038777517621433818529,0.54859896818910880434,28940.99500844668728
11225000,1.1543735179476175556,0.087029486071577177864,0.54504928331239255179,29129.475968689916044
11226000,1.1545635274201806464,0.01038142438217247443,0.54476731492842589422,29144.553215506322886
11227000,1.1450236724488433993,0.036922017871413713441,0.54274707352284368156,29253.036588380153262
11228000,1.1644917965045524788,0.072193885794759368735,0.54777655556314197582,28984.44600951868415
11229000,1.147712432671833982,0.078422802514780357019,0.54689208366200592337,29031.321670789468044
11230000,1.1480948488437656696,0.071558683051648003248,0.54354231305397493479,29210.23739769709573
11231000,1.1257963544192313154,0.073088655561175649988,0.55419117116332117234,28648.958745900010399
11232000,1.1506005167251640575,0.096188648112346231134,0.5517692740398771889,28774.708464198654838
11233000,1.1358342420331388745,0.041964460921959496897,0.54817692041393573099,28963.277016498734156
11234000,1.1544615259267660967,0.060647575673827121279,0.54722504144129258119,29013.65763193663588
11235000,1.1327477210754843817,0.053722700900339259711,0.54504747688628973901,29129.572511189388024
11236000,1.143421883967431274,0.069939780630525943961,0.54492530478965861551,29136.103352969686966
11237000,1.1480842281237151337,0.072507714510896992266,0.54889648811067648371,28925.308038769318955
11238000,1.1376166806487535421,0.045120006603048955218,0.545773624904631105,29090.815817225244245
11239000,1.1492846150427653562,0.069201551393988688932,0.54798330121224281264,28973.510625008228089
11240000,1.1558506122204541544,0.05346165443998805028,0.54271532896447105543,29254.747659871958604
11241000,1.1605522378343475776,0.043339827596282354261,0.5418112093255186279,29303.565018089437217
11242000,1.1380485613204749384,0.072099265344146040713,0.55479948946618762307,28617.546161184105586
11243000,1.1431504755868169276,0.054963712240866005598,0.54400261866759080931,29185.521273568603647
11244000,1.1474965092338595962,0.094895854802106660575,0.55156921202783770752,28785.145460944779188
11245000,1.1468521348258666759,0.053490312921054834761,0.54980662717268979911,28877.425653534664889
11246000,1.1489518591748830723,0.043739564950425649514,0.5474552802886470948,29001.455592187940056
11247000,1.1565219419148249358,0.047445777446214712492,0.55657191799425553835,28526.412286873353878
11248000,1.1338987947447809468,0.011078150564241712531,0.54278883383380038818,29250.785960091194283
11249000,1.1408638569680886743,0.090891520889131438565,0.55054994834708770313,28838.436998618213693
11250000,1.1668535314109735879,0.072766464559820956404,0.54626812470501506791,29064.481857830502122
11251000,1.1504076689380258181,0.073311838532395534607,0.5539755625418676388,28660.108989555053995
11252000,1.1473825437674960437,0.041080207740099621005,0.53671468445015924065,29581.825241590497171
11253000,1.1522328479106289656,0.071169108506335981845,0.54727091746080835932,29011.225507222385204
11254000,1.1450413140677861978,0.035503028620054423448,0.54702354186356716426,29024.344996032865311
11255000,1.1596107297767297428,0.074733549955160211153,0.54995542398650387739,28869.612531341499562
11256000,1.1530362564427505401,0.092386233506303691576,0.54520829624107902678,29120.98020052787615
11257000,1.1536829808554802668,0.031351075344854768823,0.54713977265487878654,29018.179254197246337
11258000,1.1427791535865470252,0.047470994642943450947,0.55295024128411807141,28713.252684597431653
11259000,1.1482850366297470135,0.085179491065599466371,0.54480942255990594258,29142.300669835061854
11260000,1.1492096541633858298,0.10834334504347263584,0.55327124881587197436,28696.593278577984165
11261000,1.1484280744981871791,0.086897751933646405487,0.5539521708566456093,28661.319217230262439
11262000,1.1509061656839907339,0.08801030507228928268,0.54463604563371237344,29151.577695387906715
11263000,1.1535729046027358713,0.086029042044705975045,0.55175116249040589977,28775.653010565383738
11264000,1.1508283059121824365,0.09256212877797539984,0.55460390394844671924,28627.638368510019063
11265000,1.146809630848050654,0.087566888434641998451,0.54122159596087182631,29335.488676892789954
11266000,1.1416155225683868313,0.074076387492527859258,0.54928977688560987058,28904.597660674102372
11267000,1.153843839880079214,0.079658724732326630091,0.54585953429625633238,29086.237397079188668
11268000,1.146176155394977858,0.078706861455049084708,0.54208053527826460805,29289.005907304723223
11269000,1.149822769132886835,0.07339840396079536089,0.53418724029126662955,29721.788171771073394
11270000,1.1412921212522599834,0.047451799571884119289,0.53744485758912330375,29541.635343244775868
11271000,1.1532543731615150229,0.085915847512519447071,0.5496477670104991109,28885.771857773645024
11272000,1.1443539908223636647,0.092253981369214421715,0.54142279448124108754,29324.587294505010505
11273000,1.1452045471876404203,0.070056010348022806911,0.54986832364487225888,28874.185540926020622
11274000,1.1516363335429964376,0.10978386352422617178,0.54573528106633817369,29092.859763395128539
11275000,1.1448719003976792763,0.054935279338872468335,0.5445458708775083867,29156.405087444716628
11276000,1.1358846115210028405,0.081753010701541867222,0.55200909508503492873,28762.207255940607865
11277000,1.149071297940635894,0.055590503289902393202,0.53962660353488545173,29422.196563319721463
11278000,1.1509561884105377061,0.054983483692125641185,0.53953835843799824445,29427.008759794276557
11279000,1.1393948735688919083,0.074171249036931299892,0.54093355692366185128,29351.109386324518709
11280000,1.1488928453304034782,0.049554979702911422512,0.53661499609199736494,29587.320733910393756
11281000,1.1519174802903897614,0.038144090675045073946,0.54597427877626880655,29080.124498879791645
11282000,1.1498899323378704018,0.050064459017114412709,0.54444200373752993372,29161.967465783818625
11283000,1.1504186380868626216,0.054678803472982956402,0.54558611686648428307,29100.813802205706452
11284000,1.1292695570178408193,0.053557729076997490081,0.53991230956553670772,29406.627185025845392
11285000,1.1439617766471343874,0.068643658894799661208,0.54131320526154702577,29330.524076774901914
11286000,1.1495026400365115915,0.043047822738423363598,0.54467893617474383294,29149.282165202628676
11287000,1.1450464864805014464,0.089822622031387786001,0.53869765587232143478,29472.933150767345069
11288000,1.1513354796319403839,0.094351730451854881609,0.5343967377687895981,29710.13645459282634
11289000,1.1479864913209381072,0.051512218199800272056,0.54952854082514934753,28892.03893970594072
11290000,1.1421456533614853246,0.082866383992610329057,0.54645973236041478494,29054.290846682924894
11291000,1.1505900081365545429,0.038701936217325982881,0.5421686405750461013,29284.246287576148461
11292000,1.1506581797801400668,0.071709528185357307439,0.53655267775552162313,29590.757176752551459
11293000,1.1471462083682919531,0.068477764744314592593,0.54538748285665572535,29111.412526079104282
11294000,1.1391718002642146068,0.084158140567299075108,0.55070349806103802148,28830.396131313933438
11295000,1.1525328672593440071,0.035862208248490963503,0.54345183078664216492,29215.100769866156043
11296000,1.1456360739439590546,0.062034534883564383667,0.5472772552215227071,29010.889541852837283
11297000,1.1483917123036260222,0.056786336080391047743,0.54349480968443797391,29212.790475806839822
11298000,1.1422116115665041924,0.072463449024167556067,0.54861279759842906945,28940.265465009386389
11299000,1.1438380025524934602,0.061399075342311808245,0.54474957458705086655,29145.502338456364669
11300000,1.1432495052469089369,0.071409563254218599848,0.54453313573298833816,29157.08697621898682
11301000,1.150731249544011181,0.078240900530747573005,0.54715276255316513954,29017.490336544324236
11302000,1.150791462597265058,0.053292233441624543844,0.54527126493587096956,29117.617268658534158
11303000,1.1558865953777728297,0.07963367622846043159,0.54342087853814580178,29216.76480798943885
11304000,1.1527017491796249793,0.095378948473193198021,0.54699916053637587243,29025.638694639583264
11305000,1.1467893072801584875,0.091988139789587128337,0.54573941075768706011,29092.639613395127526
11306000,1.1330716486630396655,0.044466244336917822022,0.54803978493248284298,28970.524470145919622
11307000,1.1461643171987316858,0.030001131977104848747,0.5379853159876569757,29511.957906978015671
11308000,1.1592163099404968474,0.057318708989964183009,0.54690646425732325486,29030.558308650313847
11309000,1.1485586154018931904,0.069747920005511790387,0.54343275003830893155,29216.126556378432724
11310000,1.1594130753531626254,0.082542543719799285618,0.5492367135850716453,28907.390214985694911
11311000,1.1561575680518787479,0.10523945270287975162,0.54837405578691600372,28952.864987780150841
11312000,1.1522782390290309262,0.090781438607770714722,0.54878047275822061657,28931.423015474207205
11313000,1.1416266985441057003,0.060375199423840480994,0.54766994660476764345,28990.088096723371564
11314000,1.1376226571514209684,0.082984376656217745394,0.54508989844165744998,29127.305505734595499
11315000,1.1470570117448517511,0.073681009783920545231,0.54044796904921788006,29377.481106889132207
11316000,1.1419125175912223646,0.072155647310143733453,0.53915556554920851529,29447.901523240256211
11317000,1.1397280617320773022,0.056603296037176245581,0.54104380911190386172,29345.128310517582577
11318000,1.1515968317793860987,0.069943255443301474705,0.53949186818790584308,29429.544607093161176
11319000,1.1374425845847695449,0.039752458317581416958,0.53511740572803045968,29670.124406436090794
11320000,1.1559899879969641745,0.098971876634541558482,0.53976884437386374316,29414.443174128453393
11321000,1.1499025438418239986,0.072482289655704579268,0.54391650380033740309,29190.142032954714523
11322000,1.1523403279697150836,0.033992158738578213961,0.54797077935623217382,28974.172707991179777
11323000,1.1457759193614518445,0.079490878437027095993,0.54679708511251257086,29036.365467700037698
11324000,1.1545595290671750721,0.037337169905979933349,0.54999755885669354694,28867.400853567942249
11325000,1.1458256953795749045,0.068131397866321330437,0.54785344470680064077,28980.378152951154334
11326000,1.1493775315253811353,0.1210441112264080965,0.55370345137533583113,28674.193669126234454
11327000,1.1415070133570681676,0.062607625085568566203,0.54772141920165895446,28987.363727972882771
11328000,1.1430449743243016325,0.077962398750222580701,0.54861952823729287498,28939.910416628052189
11329000,1.143524411943458885,0.064897223153392802342,0.55038932001849305564,28846.853350036901247
11330000,1.1354799844468075332,0.050629320882679310079,0.54643148916261352621,29055.792564829909679
11331000,1.1371956414468384899,0.070747389746310312963,0.54155904695630685541,29317.209433085070486
11332000,1.1402645890890756863,0.057155154138207556191,0.54131569961277692382,29330.388923427497502
11333000,1.1488570536058944072,0.04627910649565589174,0.54951491245681860498,28892.755483223816555
11334000,1.1462488343037089411,0.099395653632034910996,0.55153392982031901326,28786.986877076582459
11335000,1.1439982555652525864,0.078232457823360676552,0.54688001044405931683,29031.962581898151257
11336000,1.1547172610578904095,0.049100075401990496415,0.54773452027561608801,28986.670389171027637
11337000,1.1443065307217117343,0.062346703577207389368,0.53946062745833500696,29431.248902824245306
11338000,1.1509614071041038841,0.06684270158610890189,0.55379701740757869555,28669.349059196869348
11339000,1.1464935974240704208,0.058514763780852893649,0.55119231012098002243,28804.828566122760094
11340000,1.1493669425948649376,0.021070573697879776964,0.54545000908866492217,29108.075415613631776
11341000,1.1575772013630551971,0.071343015007239579672,0.55239076498336003862,28742.33424318429752
11342000,1.1550948722178995265,0.026776979945095747554,0.54775305330478085697,28985.689635518501746
11343000,1.1483184456153523456,0.07967017441710486092,0.54745707023818512837,29001.36076988156492
11344000,1.1399362045744467764,0.068152799147398579471,0.5499381180818925241,28870.521024032233981
11345000,1.1531871754203395497,0.049168040531940952753,0.54555424195420609834,29102.51406556328584
11346000,1.1500137546095887675,0.066744977081196171786,0.54677050927656267731,29037.776783182784129
11347000,1.1442007967247251887,0.062753985232327100241,0.55271547194015357984,28725.448817758289806
11348000,1.1458454037050838092,0.091092527600979161795,0.54854791906175759397,28943.688323813523311
11349000,1.1568844377743616736,0.049033444713030720219,0.54730198198951385269,29009.578847650143871
11350000,1.1351879772774455812,0.06123309951324350936,0.54761213584750734196,28993.148545599877252
11351000,1.1511619813966662562,0.091619470218041315634,0.54817627318445483198,28963.311213321299874
11352000,1.1545378224861333472,0.10095702368261691428,0.54215769994602946991,29284.837237542724324
11353000,1.1385048013793808153,0.062291623299658323287,0.55065126943788578195,28833.130660367882228
11354000,1.1560992055970484849,0.052629126320040284237,0.54816849088758767827,28963.722402745468571
11355000,1.1441822503108640685,0.060528042802973074099,0.53612387529720562096,29614.424448451256467
11356000,1.1525947006934655903,0.086046677348473155078,0.54528525764211610571,29116.870073939280701
11357000,1.1459876773667212468,0.048395434256359462499,0.54079875661719845059,29358.425487724358391
11358000,1.1479778690633823945,0.10254144605838151627,0.54436414039022162914,29166.13865971910127
11359000,1.1449827804242747042,0.030482592878666860819,0.54477326956124050295,29144.234651577728073
11360000,1.1634418123502929809,0.047171587012842797204,0.55191043016850360736,28767.349069943462382
11361000,1.15340683872941141,0.075057459105123777721,0.53836898164562152491,29490.926374452512391
11362000,1.1418294834255666714,0.014011769906075079856,0.54607592181355979477,29074.711712743664975
11363000,1.1405222629823168479,0.086839151399467920389,0.55013274716048343738,28860.307047615904594
11364000,1.1586887268532073403,0.071360916498071649827,0.54683911787362660117,29034.133588938202593
11365000,1.1517721610989497538,0.071915858551845471269,0.55041942512657959785,28845.275575709882105
11366000,1.1510749412263829861,0.077522234895231370566,0.54962470050808742705,28886.984128120308014
11367000,1.1382730676967198757,0.079158310266064527139,0.54880704831732851634,28930.022033572131477
11368000,1.153792967103619338,0.013531379263601994029,0.55413446653875075842,28651.890396154805785
11369000,1.1415404521237415558,0.10602224218772683673,0.55474672949339920436,28620.267873411441542
11370000,1.138606949053649231,0.078738463631623373251,0.55127786234161568757,28800.358375648585934
11371000,1.1536090207518627793,0.086193948654548685484,0.54675201465343015172,29038.759025083720189
11372000,1.1576500647030480984,0.086391870516195706786,0.5469568842873485659,29027.882189812389697
11373000,1.1337293712463647477,0.05156951959593442103,0.54418374879438269343,29175.806949720306875
11374000,1.1487740386051632502,0.029843627649345675495,0.54576166715445428856,29091.453202972388681
11375000,1.1447498986905757512,0.07915225440701784132,0.54992757817263548947,28871.074356296110636
11376000,1.1481931891263583712,0.076680426378971711099,0.54776774507432235417,28984.912205529319181
11377000,1.143350078992066754,0.081938092098682954734,0.54623733269418550673,29066.120255256959354
11378000,1.1457445547570594968,0.041469912650559583034,0.54704506833926436205,29023.202874673319457
11379000,1.1442633343749668562,0.061923247898664768307,0.5441802166993250367,29175.996320300801017
11380000,1.1596779867725599544,0.048563721527448151793,0.55266172700734916834,28728.242293841474748
11381000,1.1495667974147660839,0.044075181509560794335,0.55187437963957086673,28769.228262361568341
11382000,1.1579001410965148455,0.050339942845130380977,0.54425343553398775054,29172.071251001787459
11383000,1.1526165645223283018,0.045728624761199605786,0.54650948060675386131,29051.646061789815576
11384000,1.1355494157453644988,0.058528546711992632257,0.54542706470833257626,29109.299899685458513
11385000,1.1451889786858866493,0.050940146548279705008,0.54706622677493677021,29022.080367852431664
11386000,1.1480964492085490303,0.070112326938168031965,0.54795044372045531578,28975.24800271879576
11387000,1.1502441664409874811,0.079014066257336507126,0.54436624328760963021,29166.025990358059062
11388000,1.1484508792319736425,0.025540673690546227687,0.54071846252127364618,29362.785072971953923
11389000,1.1418172654749678685,0.089360213452965159275,0.54396552818226706627,29187.511298841123789
11390000,1.1486827923161717635,0.011664840163985083429,0.5476828904414172694,28989.402950315972703
11391000,1.1439023506845864553,0.03861148437655536475,0.54638059782523140662,29058.498898378733429
11392000,1.1402131168706599595,0.069512105388240444381,0.5486033717332750026,28940.762704096585367
11393000,1.1440472907522756252,0.0528437920617442769,0.53976087320422649896,29414.877565593204054
11394000,1.1547609217722736297,0.060551058229456104776,0.55073924417547692745,28828.524874361883121
11395000,1.1525408460344013228,0.087942125513106442214,0.54731763664993726692,29008.749100761910086
11396000,1.141631142588417358,0.049963434336027567895,0.55043915579512880942,28844.241607530831971
11397000,1.1425449044659821141,0.044097832519152245501,0.5374804314723450327,29539.680089389301429
11398000,1.1482027441706630366,0.10032656455425623121,0.5396661572086048908,29420.040126516283635
11399000,1.1564487993262524412,0.0013124950080025572785,0.53515679581205821691,29667.940544243498152
11400000,1.1381944720479308941,0.050046206074704488453,0.54333557430757573048,29221.351869392270601
11401000,1.1564019751277110348,0.090995498129025173539,0.54327151041716204016,29224.797721876715514
11402000,1.1501691676704250966,0.047956113572499889375,0.54711083515245206854,29019.714068678393232
11403000,1.1589022973646685433,0.033271921366560056055,0.54880598124556267958,28930.078283705610374
11404000,1.1522285499511846218,0.10075308717279889137,0.55027995971122078966,28852.586251427412208
11405000,1.1434964002704288699,0.042540703695493127523,0.547560547951512544,28995.880107501710881
11406000,1.1474528642160897185,0.06506743175417989411,0.54018017416003694109,29392.045024029681372
11407000,1.1482232890805408321,0.069349536378314521889,0.55061894966348456926,28834.823083555991616
11408000,1.146566707825472875,0.039129661218671091261,0.54218057612634085185,29283.601624821549194
11409000,1.1406899697164549767,0.047105653439101134727,0.54346214846781226715,29214.546118367521558
11410000,1.1522716734715670039,0.046359789979510082625,0.54177252890816884889,29305.657176817047002
11411000,1.1523628781345411909,0.1118633047684381987,0.55064741260765182052,28833.332612629030336
11412000,1.1496861418630703877,0.054521036047426030269,0.54583046439043581,29087.786475478009379
11413000,1.140721211209302588,0.050576726142648305296,0.54865169358830256918,28938.213780332895112
11414000,1.1505222735998021921,0.067876213401331708663,0.54310289480853524147,29233.871061573438055
11415000,1.156002434570167825,0.051737770450833893421,0.54523518155528560847,29119.544257417124754
11416000,1.1486868740004827494,0.040174520735078038391,0.5462690984338068878,29064.430050172177289
11417000,1.1467180126247717986,0.051148788600725740572,0.54363446736618015187,29205.285818100281176
11418000,1.1423651461258905737,0.045081310173088633142,0.54298195359885925715,29240.382474533413188
11419000,1.1490997178845829829,0.062573140497014678729,0.53868229649468657438,29473.77350864287655
11420000,1.1418125381011787756,0.026674767042377287712,0.54691049531796676053,29030.344335903289902
11421000,1.1506410541701239669,0.04220799620924905321,0.55228723267194657076,28747.722309617085557
11422000,1.1468648056217676245,0.078037402518830054077,0.5442791334901394551,29170.693901473332517
11423000,1.1459947215657124708,0.083497200204162430603,0.54906191323030439921,28916.59322459757459
11424000,1.1450537181421032162,0.048587279559207587065,0.54454879259252131352,29156.24865204787784
11425000,1.1406720728324861724,0.060012359843713829199,0.54269836122954517865,29255.662324147877371
11426000,1.1468967843989652522,0.038103677382586749467,0.55202596736780429332,28761.328159444103221
11427000,1.1648888206547640678,0.016277585407731977318,0.54250287706809974253,29266.204238041267672
11428000,1.1377899817736567556,0.051608170599861322159,0.54479287278356725022,29143.18595777140581
11429000,1.1380487997380603904,0.047314449700482048844,0.54144590381515822486,29323.335698223654617
11430000,1.1359178748765612621,0.071744042667779089895,0.54654607080161687893,29049.701110673559015
11431000,1.1583829579569155932,0.077210321310134152895,0.54364067138097704746,29204.952528052457637
11432000,1.1442163472714699246,0.026431107634531835621,0.54026449695405387441,29387.457605511030124
11433000,1.1556610098868034253,0.04487722798088855658,0.54419031196243738968,29175.45507700237431
11434000,1.1453271223489041031,0.070038173600777992034,0.54818293953517116535,28962.9589958834149
11435000,1.1528348586815022614,0.103000428456497789,0.55533713745091439762,28589.840169663333654
11436000,1.1490552709053716285,0.064012688282249818883,0.5471692562225858314,29016.615643955905398
11437000,1.1460215793278749619,0.051036164262132185931,0.5437646562377687065,29198.293448954060295
11438000,1.137341439306646329,0.034012031350230828575,0.54418791280925271625,29175.583702398700552
11439000,1.1207740081694876899,0.043451742900493528499,0.54077002698861575958,29359.985220361042593
11440000,1.14711491936803478,0.093308609824461860582,0.55178787559647912708,28773.738427719283209
11441000,1.1490971781561885035,0.071129621305136045417,0.53940418597695560798,29434.328491989668692
11442000,1.1534921020456898599,0.042820202864191275749,0.53927742435272818522,29441.247274640674732
11443000,1.1522079503896716091,0.068903336388388608524,0.54491333815835296672,29136.743199679414829
11444000,1.1357561633516259914,0.053129802533345538151,0.54030197175116234654,29385.419321238750854
11445000,1.1596181869375290496,0.081963645200866769303,0.54420079104413165982,29174.893277052335179
11446000,1.1396452378354928747,0.095509109350031415331,0.54723435075060555821,29013.164064395004971
11447000,1.1441957662900406056,0.072197120108201368049,0.55253762468184786094,28734.694780544592504
11448000,1.1554412589386977572,0.0152912895783189548,0.5484550229389500986,28948.59074299572967
11449000,1.1397405724479248157,0.060850034320519802433,0.54624374971599165551,29065.778799766449083
11450000,1.1454295441710169445,0.097863950030293592186,0.54314274430302988961,29231.726220284210285
11451000,1.1436394788675576795,0.078585876249154043571,0.54778108677392012282,28984.20625199998176
11452000,1.1488290593793155647,0.067546400702096318081,0.55208005926791936524,28758.510171610887483
11453000,1.1506383076489778983,0.085769509133981000626,0.54944094230505824417,28896.645257980864699
11454000,1.1323033233785211316,0.032981020867546166631,0.55161346662945520691,28782.836099005773576
11455000,1.1546867358295784811,0.081651666890521362729,0.55375997938085019801,28671.266597762823949
11456000,1.1433440940465902091,0.031070773903458345777,0.54070857474598787995,29363.322021402454993
11457000,1.1448213442901804537,0.024710827758923380182,0.5543396882806767012,28641.283198112021637
11458000,1.1426373151016906426,0.064288488405064778131,0.53897920108619556956,29457.537448575665621
11459000,1.1497130883584507632,0.055405733407549166702,0.54614996824652639607,29070.76979419192503
11460000,1.1433618773821778714,0.082978048815415011985,0.54970808769438583852,28882.60215816022901
11461000,1.1591984203253122843,0.10206898319639261252,0.54930864579078086951,28903.60477968370833
11462000,1.1233769006827394321,0.061285160197320623365,0.54186375963408428547,29300.723138822930196
11463000,1.1503983671401245559,0.096813332495888207441,0.55048405001112665769,28841.889242166209442
11464000,1.1367752373054855752,0.057838550066986835207,0.54703140827055607431,29023.927620893387939
11465000,1.1384898167925923129,0.027253771412136865854,0.55075866964573427786,28827.508081193889666
11466000,1.1369584126893184095,0.049154149873557907713,0.54828457233288474537,28957.590275512000517
11467000,1.1554333261872800076,0.063235929853825201263,0.54088833855449536259,29353.563144716172246
11468000,1.1403829939001832727,0.047338354501597977586,0.53686173183886787275,29573.722726739772042
11469000,1.1412728529539646338,0.050572553259523922442,0.54501646947398141307,29131.229768750967196
11470000,1.1482653052492615142,0.050100331612174933693,0.54939003839528344209,28899.322685892195295
11471000,1.1589254111766253974,0.094267202363777516383,0.55162438334252739125,28782.266483208168211
11472000,1.1557922662128725655,0.073577369143529955386,0.54633908802774344693,29060.706707468376408
11473000,1.1575726159352077715,0.053119179644129280171,0.54655429144247524853,29049.26417849021891
11474000,1.1433461011857917189,0.061966367834162421058,0.55044236505944243998,28844.073435890855762
11475000,1.1427461908776024302,0.042943314757135732374,0.54790827161335620143,28977.478206797291932
11476000,1.1635133852986567771,0.068726951179192738439,0.5414996502808049339,29320.425214987084473
11477000,1.1441723316231449115,0.069275258721544372142,0.54695899644882439716,29027.770094436160434
11478000,1.1508771246387703435,0.06486321195943854645,0.55269290249055769149,28726.621833670546039
11479000,1.1560430077598253806,0.10892988750990763303,0.55133418981575776918,28797.415965270902234
11480000,1.1479894015089675552,0.063742115605443003257,0.54199661492486272962,29293.540887153023505
11481000,1.1458574095334956855,0.064337071341616272613,0.53994769051303792562,29404.700268120926921
11482000,1.1520077074818044771,0.04577398972445305414,0.54160131471190475771,29314.921453699735139
11483000,1.1442981697539009733,0.049568424730833372804,0.53905217719023634793,29453.549529764470208
11484000,1.1575734085854665345,0.065537746345185277086,0.54078362685278158484,29359.246862557512941
11485000,1.142655272679958367,0.021271137536573409693,0.54078660954089874391,29359.084932740464865
11486000,1.1367106612040480673,0.081383560887112196824,0.54340701402928581754,29217.510245725941786
11487000,1.143070454455454632,0.070261912518514837989,0.54506955814115043424,29128.392446177509555
11488000,1.14701516515615487,0.066798766527984707042,0.53809430705796879035,29505.980256151593494
11489000,1.1452957562865524466,0.076972435073584311027,0.54842201781897459423,28950.332926350060006
11490000,1.150336153594277766,0.041152662121285488173,0.54173991909997976091,29307.421218612194934
11491000,1.1489900619447808161,0.050087457910530763794,0.54959573851048781901,28888.506382945728546
11492000,1.1607917917872447866,0.085884070042624188757,0.55052980080546132235,28839.492388551727345
11493000,1.1419000703321673384,0.081321371697205754869,0.54764242895913772813,28991.544775258204027
11494000,1.1332750386309233814,0.081027220375285924359,0.54690975714408673891,29030.383518678216205
11495000,1.1461636764529248289,0.061163348806635396693,0.54555158925041946638,29102.655574360593164
11496000,1.1580296191578285381,0.081714028315882300535,0.54906932052504353603,28916.203121343100065
11497000,1.1481028243202091588,0.087632925738736044963,0.55256073261838645205,28733.493103580869501
11498000,1.15647507962082563,0.057186025505902779442,0.54857573081563271167,28942.220933459411754
11499000,1.1375477768490722674,0.066990163831356974722,0.5408797283345068152,29354.030421677915001
11500000,1.1389772622785190315,0.027971434741088218451,0.54193961165221982146,29296.622093364865577
11501000,1.1593915713690885472,0.033749378108374875063,0.53975623493770819028,29415.130335330581147
11502000,1.1457788530747978761,0.091787212962221809143,0.5419566816296281786,29295.699339399048768
11503000,1.1501543584132145615,0.090099433728573194435,0.55013654316151860968,28860.107908408030198
11504000,1.1446742533070966008,0.05466962118070180926,0.54773523898445941605,28986.632354414701695
11505000,1.1382349694211706392,0.046784425571912702235,0.54479099263865971015,29143.286534714505251
11506000,1.1374241887032232601,0.036609765252068979247,0.54020153385261437951,29390.882855826534069
11507000,1.138909285590307352,0.077136458563377516273,0.54927593383888273504,28905.326124587041704
11508000,1.1619287198319276921,0.11962735882425594436,0.55225028138499854258,28749.645831201360124
11509000,1.151029414623913727,0.069892250148377341179,0.54693327537500591173,29029.135206874922005
11510000,1.1455164019718007129,0.081791108578160590104,0.54633480861908689796,29060.934338287221181
11511000,1.1534146856486628963,0.046137873833813916602,0.54921963519263339304,28908.289111752710596
11512000,1.1534294420183424101,0.020261509262487632788,0.54220912945246979575,29282.059518313184526
11513000,1.1436732484268044008,0.022789277656798154204,0.54441914346073694286,29163.191983062650252
11514000,1.1534543259539209448,0.083061846803864219924,0.54564564097976742119,29097.639214144699508
11515000,1.1356521477347922833,0.084182282253170093167,0.54295828187550687627,29241.657287475329213
11516000,1.1480817831494141146,0.074314759669625168881,0.53272257480790374817,29803.505146604951733
11517000,1.1378853953862264614,0.047455117337842425695,0.54437396029576479162,29165.612534761654388
11518000,1.14703237178033568,0.078758256045492677777,0.54352165533000440512,29211.347596371528198
11519000,1.1451379740953158137,0.03317010332163605052,0.54494866246774975593,29134.854516574952868
11520000,1.1520853620980695542,0.095494225459590270644,0.55020691606902283333,28856.41662491979514
11521000,1.1474108428266138748,0.051892228438862098017,0.54494232425897992655,29135.193383244299184
11522000,1.1444083436398788667,0.073249644688702264528,0.55006376807819634678,28863.926187086999562
11523000,1.1510378265636680428,0.058073632000063324377,0.54519877188187015893,29121.488929986287985
11524000,1.1491273296969473083,0.083129976816120526584,0.55249212124076108044,28737.061379887505609
11525000,1.142178646353897653,0.045672832266504662102,0.54557608791776357471,29101.348742383284844
11526000,1.151286885059497056,0.046225351417479250415,0.54635865601893018884,29059.665889964220696
11527000,1.1445277898667398642,0.057101066929554709917,0.54176336222050847091,29306.153031326146447
11528000,1.1581292047560811653,0.0956263886025281451,0.54044182703742293938,29377.814976005913195
11529000,1.1525403407096947994,0.088936650410173775927,0.53527824034436133349,29661.209448353114567
11530000,1.1404483445367641359,0.087532161534298560945,0.53685327183068509704,29574.188764574300876
11531000,1.1396986362928833714,0.058813550862021113375,0.54120003370662272957,29336.657448559417389
11532000,1.1394008445143330999,0.066621816543780978948,0.54048104724520273923,29375.683163959311059
11533000,1.1457568538045066475,0.063117112196904912036,0.54260515405096521047,29260.687779070973193
11534000,1.1517682994931621732,0.065501130413967434407,0.54518876025562312826,29122.023705249786872
11535000,1.1515421794180680237,0.074497620185544996541,0.54155879555792896252,29317.223042500991141
11536000,1.1432190615359607566,0.083158258033448465008,0.53537336846687477721,29655.939079424642841
11537000,1.1403680155763598059,0.091777476676742908435,0.55346228355825077827,28686.688274267882662
11538000,1.1436928455272659111,0.081202105562093132574,0.55116190531006603592,28806.417582630474499
11539000,1.1495525077410952974,0.08035940283794554273,0.54733056368965560257,29008.063962242915295
11540000,1.1355369300225470752,0.061327616816849256365,0.54484213462025221641,29140.550980085376068
