step,temperature,pressure,density,volume
232800,1.1567594195694972381,0.06319775004465934265,0.5537546897089079545,28671.540476426587702
232900,1.1373217676892994898,0.03760796129984195213,0.5497208083621684116,28881.933808006546315
233000,1.1467468607687556492,0.029822103090371164524,0.54802030887230712697,28971.554051839822932
233100,1.1503510158346874626,0.060046784887204322778,0.5482817952336566103,28957.736948449717602
233200,1.1397543586661591508,0.057537998315538595173,0.5469944280218624888,29025.889820152649918
233300,1.1605425209503799078,0.11491606443060448095,0.55181705782140244576,28772.216760900944792
233400,1.1390984457809243402,0.031826708614206104808,0.55018162524073577213,28857.743100840398256
233500,1.1464876131137267112,0.072013464616060562928,0.55401793211739647216,28657.917153186408541
233600,1.1498721483647176278,0.089410401994735613784,0.55563452572388560835,28574.538235030129727
233700,1.1416084750253912006,0.071151162762880276746,0.55407580854374904877,28654.923667807765014
233800,1.1387778217177022544,0.064977591982933305403,0.55527860193969191815,28592.854009750550176
233900,1.1632034516252176548,0.072372002927294787344,0.55969846257519861865,28367.060232663825445
234000,1.1445093867453741687,0.05658763186997932404,0.559314429477804409,28386.537452329495864
234100,1.1484876644971018234,0.060742548917653120533,0.56175933709422509743,28262.99262265206562
234200,1.1464729565857489924,0.047757404012757742606,0.56041948803889574116,28330.563691778792418
234300,1.1436575815151344138,0.040270833702824429534,0.55584381369095758885,28563.779264848340972
234400,1.1406362736011781411,0.067423207430619150338,0.55128312171853943724,28800.083613127717399
234500,1.1440161287556764869,0.088261587240226480056,0.55134845440087620894,28796.670913411318907
234600,1.1535394014832702769,0.0701057287015959818,0.55066797665888833624,28832.255865561288374
234700,1.1452364110900106198,0.0970473245679063512,0.55082376004345701137,28824.101557905545633
234800,1.1354714208007101739,0.049041726877861284428,0.55005969753887196116,28864.139785260296776
234900,1.1498029845915580527,0.11799778440512401212,0.55479771339556327447,28617.637774364640791
235000,1.1516774400954334912,0.031811992045573125876,0.55193653869021030989,28765.988274082010321
235100,1.1549383730567877038,0.049149344460236936427,0.55368651446354466561,28675.070794135008327
235200,1.1293514951577745542,0.054744800924229702899,0.55230798736321817799,28746.64202449547156
235300,1.1542129332796511321,0.072183603474983731862,0.5560345995629436544,28553.978497884298122
235400,1.1498160247821938018,0.027027681143060481445,0.55331069220125828068,28694.547609112501959
235500,1.1570457123335144978,0.094050243880570330579,0.55545568206453788118,28583.738563962095213
235600,1.1535819119231918162,0.05744668783814964319,0.55198550353866071561,28763.43653631473353
235700,1.1494458927690383021,0.09079030740643284636,0.5521749882677685628,28753.566056673138519
235800,1.1411400026283873288,0.082840963412791512877,0.55100414376427220287,28814.665333610297239
235900,1.1426748283684950991,0.093019617932695725093,0.55178867075460158453,28773.696963164038607
236000,1.1408770381246844394,0.079399125132481929157,0.55192047824219703234,28766.825341517334891
236100,1.1492838841618080448,0.074179817310971771227,0.55113977060718521983,28807.5744969528605
236200,1.1523873106012252343,0.05544455964926814362,0.55024207757601839575,28854.572645448988624
236300,1.1493447377733996273,0.069058601719175174982,0.55042312804916604385,28845.081521686712222
236400,1.1445828755230480489,0.042668650309615120675,0.5515948678018135487,28783.806606599104271
236500,1.1480719011474567193,0.063715988148505736666,0.55511298626597682659,28601.384570010213793
236600,1.1558309630803342838,0.057675338292996675138,0.55696685259037337357,28506.184750777068984
236700,1.1382769048960192926,0.03646138750893163083,0.55589035532470287837,28561.387777138235833
236800,1.1420850882961977035,0.075810324679446441931,0.55741042125506079508,28483.50047753229228
236900,1.1473230531742686367,0.066124995357348559377,0.55606434207694632743,28552.451215803714149
237000,1.143330410447728207,0.049041379451241436105,0.55373891244463713246,28672.357392957073898
237100,1.1530058601489030501,0.057153331118234174113,0.55287164276763811621,28717.334679204763233
237200,1.1415236559778088044,0.010861607674314327152,0.5473397483009098119,29007.577193665340019
237300,1.1551551251321892089,0.098070878395551883133,0.5510690393018609079,28811.272032473963918
237400,1.1427638703789417818,0.040938865483383088395,0.5492915628360804936,28904.503681113361381
237500,1.1590307809501325664,0.054409653560122756,0.55303456093034275565,28708.874854567689908
237600,1.1360868353067745673,0.093950908620692080708,0.55343454137836689544,28688.126260528006242
237700,1.1401675090337539675,0.069833201371231140575,0.55325813499396536699,28697.273471041102312
237800,1.1509473283737072791,0.055564203472234161008,0.55367792300805995787,28675.515747029119666
237900,1.154789718606298532,0.075742752907947283325,0.5550944991293651487,28602.337124403489725
238000,1.1429446406153784821,0.023320082932920135899,0.553512492427174152,28684.086117693073902
238100,1.1435108806087943556,0.055191968104368230308,0.55516869818704517314,28598.514382831406692
238200,1.1402651138231472139,0.080169264230248518666,0.55547754295350448839,28582.613647315283743
238300,1.1480853199816514199,0.06718244427651080819,0.55524618763305000346,28594.523210833391204
238400,1.1499253673758611516,0.032879334423421731348,0.55352538643498594428,28683.417940876726789
238500,1.1399813044228177539,0.037099278559166476432,0.55141775160712092063,28793.052007712998602
238600,1.1487780708145005626,0.070562995354421217953,0.55159003959090913138,28784.058558735570841
238700,1.1427644058298342955,0.065037403893126177756,0.55141189625713005196,28793.357756279459863
238800,1.1587117281637033805,0.071523423855051657116,0.55457380870905215176,28629.191913983086124
238900,1.1439844349671126622,0.08681275332789747945,0.5552831762922270098,28592.618465437652048
239000,1.1376048269749732267,0.052508157429635479718,0.55273550025524376128,28724.407954018286546
239100,1.1568745257623587186,0.054275191484527016139,0.55440536058159406441,28637.890483858911466
239200,1.1484726295515970129,0.026317391599434171445,0.55325913550832028776,28697.221574864044669
239300,1.1413314085173569268,0.052564360538051940752,0.55306208325057326647,28707.446199682217411
239400,1.1536106794554306099,0.059066864894362060279,0.55297876882576557644,28711.771400761645054
239500,1.1550489440746698477,0.057026527569119085659,0.55086494206114666738,28821.946701842633047
239600,1.1397852777783923361,0.046930951202354714846,0.54610210295763739197,29073.317817330622347
239700,1.1491450983498274763,0.051136318622969051395,0.54583828240694298728,29087.369852455856744
239800,1.1420828961856084316,0.050952964612603825201,0.54374337837197317391,29199.436041938504786
239900,1.1526193366306325405,0.0584196881450624525,0.54521365295383716898,29120.694087505347852
240000,1.1419117527714528482,0.088922611636022746984,0.54474024076639115943,29146.001730407802825
240100,1.150574208556278677,0.079582377852473309976,0.54614697404573719908,29070.92917202609533
240200,1.1444174757639429263,0.079229944711220898212,0.54644726303707147341,29054.953833528288669
240300,1.1499948924672058759,0.05440442957798378304,0.54785557222209402273,28980.265611980772519
240400,1.1379571290673267114,0.063237829650986995822,0.54945443333096244398,28895.935744386890292
240500,1.141944409383193193,0.12388599269077087139,0.55476740179652250795,28619.201396089534683
240600,1.1413973825232424097,0.082862047346788050839,0.55496538619116475566,28608.991470561679307
240700,1.1460089119706220462,0.049809940582369975626,0.55423753351443572068,28646.562240784198366
240800,1.1502007892825987234,0.027369115897516598651,0.55252643353144370586,28735.276787615370267
240900,1.1585851021944935102,0.084168807801941622482,0.5535093585278778594,28684.248523325273709
241000,1.1538872514129658864,0.017980551417611772419,0.55120275464245171992,28804.282754898278654
241100,1.1462857106825925513,0.045143120128773729649,0.55052056223038592364,28839.976359240285092
241200,1.1533249059910035683,0.098362522642061980815,0.55289070171863186065,28716.344750684311293
241300,1.1373614559342841712,0.060983767242221952054,0.55166875305659790474,28779.951577883035498
241400,1.1491197623264370886,0.055060978483250803961,0.55406772197363329813,28655.341883921450062
241500,1.1460149395358991686,0.037766834945401193957,0.55525560162473364123,28594.038409594257246
241600,1.1466816304410560878,0.078602423669678414542,0.55897864398869279157,28403.589601754381874
241700,1.1444628517488644182,0.063962662040682696785,0.55854357426304201972,28425.714181652805564
241800,1.1446829553326032247,0.045719591413447696615,0.55812563645439461357,28447.000035443339584
241900,1.1502120824370909435,0.051873035860298642719,0.55513230695207227416,28600.389134568511508
242000,1.1367811141309263068,0.10132337646824612909,0.55056877030259188111,28837.451116731561342
242100,1.1507951542547341095,0.045470494570064454165,0.54852163888195859531,28945.075042730841233
242200,1.1516574305752003138,0.095195612177664562514,0.54963648987261859435,28886.364520084145624
242300,1.139975687352585032,0.042032201684688616505,0.54788795381914556781,28978.552803226808464
242400,1.1486766923440994148,0.064468340192105455522,0.54977768205229105014,28878.946014563553035
242500,1.1476433473722147394,0.11389451273098252782,0.54888286764964722142,28926.025816740035225
242600,1.1516254643359200571,0.077052302154865900952,0.54633165952379736385,29061.101847619396722
242700,1.152910702705205237,0.072796218150947597514,0.54563652695856879049,29098.125245573177381
242800,1.1441864654715727667,0.077402528903121298187,0.5449151820847109029,29136.64460450252227
242900,1.1460420557236183914,0.051346874629571229165,0.54548965896165169109,29105.959644078538986
243000,1.1460800782688127519,0.078323322820779098241,0.54831107465980000182,28956.190625642379018
243100,1.1343096548936690837,0.095432859163983072004,0.54867143838034992953,28937.172393861237651
243200,1.1407076840104635185,0.01729291706262873346,0.54829674963233343554,28956.947147044920712
243300,1.1631247024698379011,0.062951194166665308538,0.55181873489604382765,28772.129317050173995
243400,1.1426809857644619761,0.072873017403818157733,0.54949948168708606655,28893.566835138888564
243500,1.1527991651916003057,0.051843815701099721371,0.5512126199987570363,28803.767228761567821
243600,1.1341362741204006337,0.023624770912913584803,0.54789015109390737379,28978.436586787105625
243700,1.1569900915591599944,0.07937866448790022178,0.55023911954361726107,28854.727764846669743
243800,1.1548630015881096167,0.056550241632920571211,0.54896044640108332402,28921.938008626384544
243900,1.1397617589750503875,0.056073256848228170135,0.54781534996374559032,28982.393430652755342
244000,1.1495488482034383892,0.0919658860667641187,0.55126124975557833086,28801.22629159884309
244100,1.1557793983522464121,0.076587143119438483296,0.55029645309342112292,28851.721487117491051
244200,1.150185601157888815,0.047064751466077872633,0.54562994637970996248,29098.476183986826072
244300,1.1565193243294025205,0.064466278570838406181,0.54492818480259852532,29135.949365055286762
244400,1.1454101131491360999,0.073285993558242182311,0.54260675409720504625,29260.601494753460429
244500,1.1473183119955099318,0.026164755259106178831,0.54347952900256057962,29213.611833989052684
244600,1.158069851953297702,0.058569021636086612825,0.54970876566647919326,28882.566536391994305
244700,1.1453729437672548475,0.015938589415730928384,0.54906529628189615355,28916.415055757912342
244800,1.1529044356524158488,0.078069696858016693342,0.55381317075189828714,28668.512846027468186
244900,1.1373545413704559959,0.083942050234722162538,0.55342086133065659936,28688.835404261797521
245000,1.144684282619113036,0.049554848468951244456,0.55475896686677839131,28619.63654174291878
245100,1.141624802366907554,0.074154759691155550105,0.5572878923927618855,28489.763041200807493
245200,1.1454851820759730519,0.07064916360327119782,0.55846037641839241239,28429.94896401589358
245300,1.1412400312083945675,0.1218712703203016362,0.5587751553597046783,28413.93331058066542
245400,1.150584636596545085,-0.010987024131776797556,0.55325236238336905625,28697.57289711894191
245500,1.1550252649139702843,0.047214131380723535492,0.5533134624754517672,28694.403944137535291
245600,1.1469202486976466382,0.027580511309341713966,0.55022611774617991021,28855.409599665861606
245700,1.1432101905033598133,0.017207330476314803419,0.54875466496232805369,28932.783653128404694
245800,1.1627539974668059664,0.10140298571119610305,0.55258072911110966974,28732.453311464552826
245900,1.1526551741550177255,0.0073762414764722162436,0.54756062842603026031,28995.875846001985337
246000,1.1469388839771030852,0.06182932712362289307,0.5506510526815379114,28833.142010140243656
246100,1.1435846208958126979,0.075443388191847093882,0.55261084382417158256,28730.887526795810118
246200,1.1390093917624504183,0.061190836085897704066,0.55258855343956447825,28732.046476848412567
246300,1.1501818354006694278,0.063807660602737736877,0.55262752598171371865,28730.020227992346918
246400,1.1529056864178270914,0.04275462855257894379,0.54984011528798626411,28875.666868511776556
246500,1.1556985420773491224,0.016272168186705422005,0.54836101567310002736,28953.553491601443966
246600,1.1552399265431185782,0.05520237365581364547,0.55008389843458027624,28862.869909812859987
246700,1.1488503114351586998,0.069397339171764840793,0.55218774977980433771,28752.901538165711827
246800,1.1396051424634154881,0.068125435978184559205,0.55163005771334694405,28781.970412950991886
246900,1.1501972547281291703,0.086956025130776895549,0.55337996191267746493,28690.955749686807394
247000,1.1364160609714035743,0.024348439973054445545,0.54825372722575838047,28959.219448155639839
247100,1.1538844393527900589,0.087152811440052851966,0.54867967636928760555,28936.737925233483111
247200,1.1439857652828557821,0.062215036894944779344,0.54549915166329610017,29105.453146148833184
247300,1.1580290017381162926,0.062703097136501448339,0.54783040731015897329,28981.596837524753937
247400,1.1568501098640460167,0.021826945414277178908,0.54738426196920786371,29005.218277344501985
247500,1.1474239061292896835,0.032098523440647196148,0.54985955431665101134,28874.646035261604993
247600,1.153861719946806641,0.064476238736445368183,0.553803834215126356,28668.996166307766543
247700,1.1490986398513358679,0.077284751781155291983,0.55407788364474763743,28654.81635101626307
247800,1.1530632316568174556,0.029228275245011352962,0.55433290152548730934,28641.633856311887939
247900,1.1518872727867701666,0.074620512864168889178,0.5564033741322292892,28535.053412934248627
248000,1.1431835210889629284,0.066653378035276239499,0.55791646791539073469,28457.665104102612531
248100,1.1401420854942649896,0.068133346616281800778,0.56065308270115687961,28318.759835416556598
248200,1.1382543398278612834,0.11752075984929293007,0.56186565154035528202,28257.644788346089626
248300,1.1369997792363675249,0.07176653115226915014,0.55767142417984705283,28470.169550734812219
248400,1.1413726953593006375,0.035920056430282037985,0.55470446750957280724,28622.44840262802245
248500,1.1554188078003042595,0.062724104010039374857,0.55650592605213677899,28529.795024163944618
248600,1.1416932353987829796,0.073571778555424155455,0.55513394776737934322,28600.304600094499619
248700,1.1427949968816204507,0.075746146458312055283,0.55632349492131660806,28539.150593029615266
248800,1.1463034391837938486,0.1041384115027809143,0.55635184937076964662,28537.696096376395872
248900,1.1530347772782303384,0.051830863340586896815,0.55294426424935427811,28713.563059657943086
249000,1.157410643623631552,0.086506796944894853718,0.55386393387225685281,28665.885299658941221
249100,1.1354250973108621636,0.081110388485584175577,0.550005625084713623,28866.977492374870053
249200,1.1460666785154176583,0.074427718773663192886,0.54987944553445577966,28873.601530183284922
249300,1.152318980983575214,0.058797335105765062557,0.54684124350237006684,29034.020730243599246
249400,1.1520850430403710707,0.075850644949736076295,0.54616470838616526517,29069.985219136826345
249500,1.1479326276148018593,0.043467418311850948565,0.54521689809628048895,29120.52076052173652
249600,1.152709267622831657,0.037996850839646503784,0.54623818079582076024,29066.07512654756647
249700,1.1374671783332503949,0.068693671512770018706,0.54780113470473335013,28983.145514216132142
249800,1.1395675815541079778,0.05253203340216651418,0.54829194146091908557,28957.201081044291641
249900,1.1511798031795041908,0.097584730973667516141,0.55029495607682288316,28851.799975036516116
250000,1.1583647909329148895,0.08048381226504451591,0.546293573766784335,29063.127890239429689
250100,1.1529148616481259548,0.023275248481613507873,0.54194765247611631498,29296.187422270828392
250200,1.143160009874139682,0.072367428132721386969,0.54404996572088082374,29182.981344300882483
250300,1.1562342299893708653,0.060829315767779758295,0.5452069025955327275,29121.054638918456476
250400,1.1431503277849219824,0.060901511457719763321,0.54491430764601689329,29136.691360862369038
250500,1.1426801877728975931,0.087897459634587643551,0.54643914024841888644,29055.385733866158262
250600,1.1363892749950359473,0.041346527857980569509,0.545737623654817261,29092.73488177591571
250700,1.1458111789090796862,0.1050422677295851509,0.55159350954083907759,28783.877484737684426
250800,1.1415762690462409878,0.030963033867397626864,0.55062452651990678731,28834.531037596265378
250900,1.1574774883132381564,0.062658726816320411968,0.55335216343719106913,28692.397082860847149
251000,1.1513587896055597071,0.056745568356009301603,0.54970734717992753016,28882.641066107520601
251100,1.1474985871451763852,0.060595280110363365644,0.5468715037802575063,29032.414178193594125
251200,1.1482375119335550551,0.026923325860092710282,0.54457976404217023347,29154.590472022286122
251300,1.1492435447597593168,0.062319526154590181022,0.54548818636083407085,29106.038218575733481
251400,1.1569085214120267135,0.080300923350585348692,0.5460720000179376532,29074.920522345888457
251500,1.133972967798257292,0.06184403214318550529,0.54371714235258183923,29200.845004265676835
251600,1.1572598397633548917,0.076089638283366151095,0.54713453670497691483,29018.456951404466963
251700,1.1456374323292144446,0.041077041386558127423,0.54722862639743430346,29013.467560209566727
251800,1.146736867553497019,0.072549667342130821912,0.55252559715142879337,28735.320285348960169
251900,1.1531619700354542868,0.058470932975610914739,0.55554728797894392667,28579.025302706118964
252000,1.1319882797336768832,0.047272164587555495774,0.55356842493576718933,28681.187879966731998
252100,1.1498268768436732401,0.12375165275226399086,0.55645599514783061768,28532.355008201579039
252200,1.1440679212952200583,0.066486078119781827356,0.55250048796490414116,28736.626203683168569
252300,1.1556309847869845608,0.051185176015373957947,0.55212734394299600726,28756.047267311598262
252400,1.155963780967135035,0.032085945053981726471,0.54945773844987666479,28895.761928464224184
252500,1.1570411759991987566,0.04904252148017060331,0.54796751466291504507,28974.345330976080731
252600,1.1592945470587594503,0.086330106606199497055,0.54816518886830889468,28963.896873455581954
252700,1.1395797106972120893,0.034431361104673652296,0.54522560986602774946,29120.055464564986323
252800,1.1486220664428237193,0.066809160925683189203,0.54712689445726958581,29018.862280110392021
252900,1.1533584453233838296,0.058174213690248152697,0.54712404371442280304,29019.013480400375556
253000,1.1450481333515820648,0.04167580565783772506,0.54030876026998941875,29385.050118503259
253100,1.1560534364079857461,0.063655258500993711079,0.54196956966742970696,29295.002687591200811
253200,1.1531371408034580828,0.087884635895229767932,0.54406413598826541822,29182.221267278018786
253300,1.154314268602385285,0.056481859462832538499,0.5453661943137276813,29112.548899330176937
253400,1.1492662389653216515,0.068991911977934888833,0.54602242900628661371,29077.560108464338555
253500,1.1503057491713699623,0.045244209046362969528,0.54696683298343629076,29027.354206101925229
253600,1.1436636028861117964,0.039905845469880241172,0.54857485257384219768,28942.267268554456678
253700,1.1428848381722529481,0.11940487613375684595,0.55069735462567337425,28830.717755657467933
253800,1.1543392183932132955,0.030531602557595474701,0.55006948288782497869,28863.62631252855499
253900,1.1437739940319331389,0.049841892957078935689,0.54960580873060416174,28887.977069729808136
254000,1.1515713973981782647,0.050850549102814480984,0.55078860524208883565,28825.941293795574893
254100,1.1503767913364986164,0.051086668478103842983,0.5517638226078284136,28774.992758604133996
254200,1.1382318798885944222,0.065195038014574754892,0.55155989747594980077,28785.63157447881531
254300,1.1628978364336290952,0.052855821042483097649,0.55489581721402647663,28612.5782668787906
254400,1.1488889534536601555,0.071651913921529461482,0.55428030041996356747,28644.351942456578399
254500,1.1349871353154588061,0.043191030264356285173,0.55234716790582283341,28744.602892047569185
254600,1.1472912837451088031,0.10438527692073655551,0.5551732204238244428,28598.281429855978786
254700,1.1359839023682274384,0.065969465123964621256,0.55145477237115059221,28791.119046321644419
254800,1.1570178562625383911,0.077821564833339032519,0.55309557010504428742,28705.70812379608833
254900,1.1441199275913422895,0.02537870878116514281,0.55000441200370475681,28867.041160922639392
255000,1.1600385223662026402,0.089440108922440697548,0.55169838013956395972,28778.406048579610797
255100,1.1449836597113578485,0.024419182175290973791,0.54606671651245819454,29075.20183870751498
255200,1.1619508565880189987,0.030939977656162090391,0.54668819921375144677,29042.148747374369123
255300,1.1613544177631625054,0.078286793607738866529,0.54968790614182727605,28883.662570344975393
255400,1.1472006474243277019,0.035055237870731455196,0.54938163786044436065,28899.764582290474209
255500,1.1583833782709727078,0.09015925964116378033,0.55331766384245206769,28694.186066181158822
255600,1.1376939299596824373,0.046951344450749353532,0.55139256106572898108,28794.367427288118051
255700,1.1588715594967071709,0.049030437074303323541,0.55580282050320950482,28565.885983855521772
255800,1.1398400018854992766,0.07252536839188314377,0.5531438210576660186,28703.204113609361229
255900,1.1348029630539124835,0.063227680006184741601,0.55361534827537239867,28678.75691933068083
256000,1.1524316036707704658,0.056898358978483880299,0.55421035569850163327,28647.96703408645044
256100,1.1433026888170576552,0.037168518418456919505,0.55145493668894762784,28791.110467391725251
256200,1.1468474454546606633,0.074965932417487265993,0.55202108494239809922,28761.582542914500664
256300,1.1522537109238186748,0.053083529320525811579,0.55047160788941251752,28842.54114553647014
256400,1.1507351030413843773,0.081671939453224914884,0.55027337259454656149,28852.931634943055542
256500,1.1430569283651330625,0.073031917512934127479,0.54993332689757290499,28870.772552682825335
256600,1.1469859961762969291,0.071494607191067441332,0.55416964960445092014,28650.071347885092109
256700,1.1395357042722267238,0.096473179133980110911,0.55656321089957039305,28526.858565333634033
256800,1.1459797604658483738,0.060397272227663237332,0.55659483553339450523,28525.237724825085024
256900,1.152099333923841451,0.027402209072637646187,0.55525727539788849452,28593.952215435259859
257000,1.1495215322692053928,0.090289684514489682021,0.55407043774539455061,28655.201429995388025
257100,1.1549112946778077315,0.072354393491761856416,0.55513153203017795434,28600.429058562102
257200,1.1406211435528788023,0.10531924351751489888,0.55595361519911734582,28558.137884063544334
257300,1.1399611970070464562,0.0457530712368115558,0.5550084352852715508,28606.772421106179536
257400,1.1550958602268841524,0.032399437754549620383,0.55618056006003691039,28546.484972948637733
257500,1.1379785821335368645,0.066399590322671508957,0.55532282353845663359,28590.577096819979488
257600,1.1617159285971432325,0.090622649745979041991,0.55662401338930700412,28523.742451074431301
257700,1.1411711625528597747,0.063070107494250945979,0.55231291327130338509,28746.385642084394931
257800,1.1482845114406288189,0.13125277553281125553,0.55654382984263028877,28527.85198335487803
257900,1.1390623831062123283,0.052423253302499236983,0.55477008480524880873,28619.06298637857617
258000,1.1519021938206401856,0.024167822447658682955,0.55797409899477035111,28454.725817208243825
258100,1.1371691532217869103,0.06501345390938466362,0.55658011422169839655,28525.99220545604112
258200,1.1548291820716061196,0.067311623162652767238,0.55774898602365763356,28466.210424139713723
258300,1.1452347740013442134,0.030749225976600253613,0.55579294214578023325,28566.393698168958508
258400,1.1400038694362806257,0.055076052640136187455,0.55523626481020094126,28595.034233629012306
258500,1.1341430434275383554,0.072082268684336051057,0.55324412838188308239,28698.000006681893865
258600,1.1513628922479630656,0.11894425011072315423,0.55680442929771367666,28514.500181015697308
258700,1.1459661888041974276,0.036094830425880970737,0.55461570927427072952,28627.029012170380156
258800,1.1522758421414929231,0.10735382156516444507,0.55912527356913954701,28396.140812326742889
258900,1.1400998602392216075,0.043711565934589136084,0.5588571143127821772,28409.766277241898933
259000,1.1419533070924583473,0.058175655389613618873,0.56045376413714265151,28328.831057890638476
259100,1.1567346016973538703,0.091969834791206919733,0.56389766916631811622,28155.817745217842457
259200,1.1354558745515617169,0.052201246557178504482,0.5597250766124843846,28365.711424060704303
259300,1.1509278990380324981,0.10055182507968171701,0.56270962584968664544,28215.262847202709963
259400,1.1506425524670746974,0.053686529853447129135,0.55729688610234606738,28489.303270724238246
259500,1.1470497120563301063,0.10527667632269467612,0.55561478796293706228,28575.553322132047469
259600,1.1410849271684655459,0.070617078752268289121,0.55359365809192617736,28679.880572915753874
259700,1.162358048169715774,0.036227899164643410923,0.55407665594546984256,28654.879843128703214
259800,1.1526388257214223998,0.086738248366054093719,0.55538565242097326369,28587.342742454380641
259900,1.1417329784336620602,0.076162477253515978304,0.55748103408223326216,28479.892640900150582
260000,1.141231355831149985,0.089611507540208953926,0.5591045736247257647,28397.192133607430151
260100,1.1441881226732737442,0.084968269101975191226,0.55815033866845897847,28445.741048687115835
260200,1.1490020419014137509,0.054552071705490506881,0.55637847061870659982,28536.330642600860301
260300,1.1455392780604334302,0.039434745349532451808,0.55202596023964733973,28761.328530831095122
260400,1.1498553472571722001,0.092713877902874358705,0.55294982265330172577,28713.274423011873296
260500,1.1469063876190137563,0.060123936079290542234,0.55040858198791353662,28845.843832334441686
260600,1.1429237398361280498,0.071885209309795333743,0.55048767944684495745,28841.699083899446123
260700,1.1504195911498742433,0.061520022750036894299,0.54987439300998675051,28873.866835460445145
260800,1.1446815382113222359,0.062565679852354533219,0.54745822210465222568,29001.299750257378037
260900,1.1532576181646119196,0.097943134955413679865,0.55043395774772774232,28844.513999400944158
261000,1.1527647448803557406,0.046639077708285139878,0.55366564178051813627,28676.151817803955055
261100,1.1432334655745088892,0.09236500055086145633,0.55684892298473176453,28512.221797787926334
261200,1.1504559932352940166,0.068146900708924443291,0.55791931065898359154,28457.520104917970457
261300,1.1511264242628707066,-0.0011600930456576051455,0.55753032553171999464,28477.374723712135165
261400,1.1451276986300209515,0.07040310981378952726,0.56021221667232512509,28341.045638579227671
261500,1.1390884694244705067,0.056824454893570984504,0.56008795169382630252,28347.333578564830532
261600,1.1473028591438259038,0.080009028283110100732,0.56179296050936078366,28261.301077188294585
261700,1.1465807378449384135,0.076357781562426077504,0.5576422900481762257,28471.656980370593374
261800,1.1458903498483206107,0.047619384968433667304,0.55453366849022800444,28631.264253488305258
261900,1.1592355287269044961,0.025881120109984244448,0.55385424026710694534,28666.387012480048725
262000,1.1594125615038612942,0.057397892192187743854,0.55520329322761652335,28596.732392743411765
262100,1.1393742771985884144,0.057363846283236957779,0.55527834852220425699,28592.867058934349188
262200,1.1525783645891427565,0.056463514224266979358,0.55856827797541563907,28424.457002011840814
262300,1.140105892542353283,0.035810204340857541838,0.55577198345762623966,28567.470963945255789
262400,1.1479814550256266514,0.086944050756966859139,0.556556270845667167,28527.214284865520312
262500,1.1546629378448258763,0.044777070206352284631,0.55440442858207639176,28637.938626512073824
262600,1.1380705042114431791,0.058061814789699038586,0.5538588606609607945,28666.147872136236401
262700,1.1458112183153095209,0.11405890963897340196,0.5595317381519024913,28375.512803689591237
262800,1.1343483574445458739,0.058742891085384794925,0.55833246002701986122,28436.462388791886042
262900,1.1429557961357121876,0.1152304424453435977,0.56077761562609418355,28312.471035909173224
263000,1.1475635545731908138,0.051815301355454153331,0.55723741087449429887,28492.343999451881245
263100,1.1395331709474203485,0.10455680935019953659,0.55443592106250338958,28636.311964733133209
263200,1.1423284503253632316,0.079139027362247899022,0.55058784274582583951,28836.452183215893456
263300,1.1580019343383485264,0.10461672144239182736,0.55258076414681578381,28732.451489718565426
263400,1.1412407308222987101,0.032252829858887020753,0.55019233217726271068,28857.181518997793319
263500,1.1505790089314891222,0.12455913482874469977,0.55609194189637500827,28551.034107519222744
263600,1.1394726042873917216,0.070406182495002508914,0.55514755063412180025,28599.603802384372102
263700,1.1492767036331632546,0.073786012853303661885,0.55824756527269736583,28440.786825902720011
263800,1.1469647513568366204,0.073206227844374527347,0.55891856671157291725,28406.642658899621892
263900,1.1426569317938464199,0.035574718904977535583,0.5561025463212710962,28550.489662436382787
264000,1.1514936935068034174,0.069485484819946624624,0.55652800562565996056,28528.663139154621604
264100,1.1377891872697636355,0.056404912907251324172,0.55270925647025570537,28725.771848647207662
264200,1.16319967817880765,0.078749116597323309819,0.55552637905116641903,28580.100961394055048
264300,1.1466613478094107581,0.036418272040975432913,0.55425770830026699354,28645.519515984244208
264400,1.1513035781906981736,0.052169706225037824898,0.55579729697851443238,28566.169872203892737
264500,1.1534017685414137411,0.058672733309770311316,0.55722607329518991648,28492.923717855490395
264600,1.1371498559743442591,0.045213242017719264265,0.55792952245856020088,28456.999246135521389
264700,1.151135225725517186,0.076746714595785303636,0.56063067093809837438,28319.89190572316511
264800,1.1373936130784483289,0.071747217991704859141,0.55834978658833245291,28435.579956093017245
264900,1.1458642037085893239,0.10287871457413098886,0.55759852586237534933,28473.891632774346363
265000,1.1357018410134609443,0.041695766383109324205,0.55188989019883583076,28768.419719157762302
265100,1.154229715752489005,0.071156299276827206235,0.55473649771455391111,28620.795756924748275
265200,1.1545937540639639174,0.07553423787753806018,0.55628430042580023773,28541.161395076520421
265300,1.1405596668505406655,0.094323095744338003588,0.55512692067381008698,28600.666638052040071
265400,1.1425413470277332451,0.046740002130737701158,0.55302150553437467995,28709.552596256344259
265500,1.1454508894413064635,0.059524835360484432134,0.5513211530635040436,28798.096920056330418
265600,1.1488960812118744759,0.080168650843975133857,0.55247815276243905647,28737.787948018598399
265700,1.1570325746802174738,0.097304056137241343172,0.55589569539630412365,28561.113409379995574
265800,1.1409018584768957361,0.067032984936746087268,0.55565462666818898896,28573.504544003379124
265900,1.15843428968511164,0.097301106039802631731,0.5599476934382418003,28354.434148144442588
266000,1.1382489077024104951,0.052657463321785863419,0.55724759181051908286,28491.82344317542811
