step,temperature,pressure,density
199200,0.99355166621393264936,0.31535048266518539428,0.5999502453807359359
199300,1.0052249302053153368,0.37893837495361076817,0.5999502453807359359
199400,1.0067586286538596774,0.41344355030388268979,0.5999502453807359359
199500,1.0065924223079882882,0.34461009509138607054,0.5999502453807359359
199600,0.99564825648200150354,0.40160302822469812201,0.5999502453807359359
199700,0.99660225337706798143,0.35155063361697413971,0.5999502453807359359
199800,1.0035694598683650991,0.37204766978548836631,0.5999502453807359359
199900,1.0154959108125503064,0.37455225295010180497,0.5999502453807359359
200000,1.0083616582424954622,0.36951908752577455886,0.5999502453807359359
200100,0.9891192722476817023,0.32099753553705678843,0.5999502453807359359
200200,0.99521423214445225991,0.32471564281251857897,0.5999502453807359359
200300,1.0088515243151694456,0.37766861842350030187,0.5999502453807359359
200400,1.0066032421975985578,0.324382329079836218,0.5999502453807359359
200500,0.99741520893284352223,0.38309145741163636023,0.5999502453807359359
200600,0.98693740152154330048,0.31764726717362862241,0.5999502453807359359
200700,0.97227374875546190847,0.37029640549742770528,0.5999502453807359359
200800,0.99774069605360526936,0.3954140430155870245,0.5999502453807359359
200900,1.007061815667340321,0.33799286135942901987,0.5999502453807359359
201000,0.99889019615097607296,0.34453761544532129912,0.5999502453807359359
201100,1.0011153083825632404,0.37013696761112235833,0.5999502453807359359
201200,1.00080879614739926,0.30747983598613182199,0.5999502453807359359
201300,0.99668952975267122163,0.3567071022997907459,0.5999502453807359359
201400,1.0016249096537814811,0.42677598365235586142,0.5999502453807359359
201500,1.0108514666265508986,0.37583542276322129405,0.5999502453807359359
201600,0.99904226525874495479,0.37423740191281057443,0.5999502453807359359
201700,0.99358295238433336216,0.33507370201954400635,0.5999502453807359359
201800,0.99715412083887122741,0.36079820256963585079,0.5999502453807359359
201900,1.0074663721529200089,0.35716728358736549165,0.5999502453807359359
202000,1.008094184568252949,0.39308499674288499559,0.5999502453807359359
202100,1.0022008091245178107,0.33128616176145536665,0.5999502453807359359
202200,0.99045349804410431904,0.33892749094739366145,0.5999502453807359359
202300,0.99573598867025303605,0.35402144956616860005,0.5999502453807359359
202400,1.0007629056090721065,0.37050541306759010585,0.5999502453807359359
202500,1.0003016126208106318,0.35528776064357076026,0.5999502453807359359
202600,0.99851428094093463983,0.41965039629908457153,0.5999502453807359359
202700,1.0152326620030756033,0.35862432158543749994,0.5999502453807359359
202800,1.0101172769455146749,0.37847545697705892165,0.5999502453807359359
202900,0.9988994999690533616,0.34062991023069438823,0.5999502453807359359
203000,0.99025079730749332452,0.37066490869033813516,0.5999502453807359359
203100,1.0006137880020198327,0.3541195221470276322,0.5999502453807359359
203200,1.0025082831406733064,0.40547746205089751914,0.5999502453807359359
203300,1.0060645434888466632,0.37795134071614000515,0.5999502453807359359
203400,1.0005475284370772826,0.4024466978864660871,0.5999502453807359359
203500,0.99904044362639543575,0.37253300121088034347,0.5999502453807359359
203600,0.99424577724242624299,0.37020935580497832396,0.5999502453807359359
203700,0.98997167210976577678,0.35218957596559180567,0.5999502453807359359
203800,0.99450198577046322601,0.37296586640220347197,0.5999502453807359359
203900,1.0134408114538329126,0.3800228490504851675,0.5999502453807359359
204000,1.0082028893763965716,0.36532154290983620548,0.5999502453807359359
204100,0.99048861241452579307,0.37010590600425430363,0.5999502453807359359
204200,1.0045565255517134862,0.33372168803608320831,0.5999502453807359359
204300,1.0025215432698904028,0.39460150217015976803,0.5999502453807359359
204400,1.0127611617875078576,0.36393675749604337266,0.5999502453807359359
204500,0.98477548303723616563,0.34621602747764085306,0.5999502453807359359
204600,0.98973118537539961359,0.30329268529705777357,0.5999502453807359359
204700,0.99286451924487340026,0.40327705999265167636,0.5999502453807359359
204800,1.0030886544365764657,0.38315115194194804271,0.5999502453807359359
204900,0.99584724317321093867,0.42352846816143796538,0.5999502453807359359
205000,0.98901479345338483284,0.34074265806438230886,0.5999502453807359359
205100,0.98030476661439025499,0.35243190635258575538,0.5999502453807359359
205200,0.99473801658690141902,0.35494187513363145703,0.5999502453807359359
205300,1.0102611578626969902,0.36099616861965744263,0.5999502453807359359
205400,1.00043225101086386,0.41371416681180961383,0.5999502453807359359
205500,0.99024924456653840021,0.35876177380328261313,0.5999502453807359359
205600,0.993814845557236759,0.37246907842145049461,0.5999502453807359359
205700,1.0098263065870323185,0.38617838882787708377,0.5999502453807359359
205800,1.0175224932712290116,0.38039360583517456416,0.5999502453807359359
205900,0.99941372216359025682,0.37106620045109878214,0.5999502453807359359
206000,0.99999918716610036729,0.33653048879806035654,0.5999502453807359359
206100,0.99292858972473330148,0.38776279880676783884,0.5999502453807359359
206200,1.0121102132909678417,0.36449635770937227619,0.5999502453807359359
206300,1.0176824737239440477,0.38466408857143430389,0.5999502453807359359
206400,0.99626667693580206464,0.39967790808142050762,0.5999502453807359359
206500,0.99634055709848501348,0.33469339887208399142,0.5999502453807359359
206600,1.0001368985362495412,0.34479350453211721206,0.5999502453807359359
206700,1.0076158070107030795,0.34504229905137961953,0.5999502453807359359
206800,1.0042883769534032279,0.40692097387778985995,0.5999502453807359359
206900,0.98914585735318227844,0.33636884721103998963,0.5999502453807359359
207000,0.98642159915669902492,0.33655225722057635629,0.5999502453807359359
207100,1.0109370677778080072,0.3370736922657429635,0.5999502453807359359
207200,1.0014152087701886362,0.35464756483514725538,0.5999502453807359359
207300,0.99612927888760338657,0.36057543221829635449,0.5999502453807359359
207400,0.99568879649312747038,0.36570191302162324831,0.5999502453807359359
207500,0.99398175970240831845,0.27945327517983858945,0.5999502453807359359
207600,0.988408799499985391,0.40622084448138734425,0.5999502453807359359
207700,1.012270296258796165,0.36816938773266982832,0.5999502453807359359
207800,1.0138498374380271461,0.35376342381248182534,0.5999502453807359359
207900,0.98817012039520746303,0.38374674961040355914,0.5999502453807359359
208000,0.99664768447922880146,0.33416155854728218921,0.5999502453807359359
208100,0.99988919610434312535,0.39734807623005874433,0.5999502453807359359
208200,1.0041252815391985553,0.38243858809648861863,0.5999502453807359359
208300,1.0013041501292609947,0.38703427607713469794,0.5999502453807359359
208400,0.99874202873135564662,0.38203466590089874,0.5999502453807359359
208500,1.0013710860548457049,0.30722914486883590168,0.5999502453807359359
208600,0.99558519423718561114,0.37110662198024479963,0.5999502453807359359
208700,1.0158285607025674402,0.34639248090306085093,0.5999502453807359359
208800,1.0149972771126205551,0.37095513611201352822,0.5999502453807359359
208900,0.99998041980778096249,0.36604687517019723897,0.5999502453807359359
209000,0.99811901093373756044,0.37438947974913500127,0.5999502453807359359
209100,0.99683196668833351506,0.394734721324756066,0.5999502453807359359
209200,1.0071546875846812963,0.38814914950494394663,0.5999502453807359359
209300,0.99669110078514677742,0.40366443727139827979,0.5999502453807359359
209400,1.004758997172092716,0.31144937365601177426,0.5999502453807359359
209500,0.98230382310694697168,0.38011145001596485793,0.5999502453807359359
209600,0.99774224119507781694,0.37485896187690181947,0.5999502453807359359
209700,1.008829924261348987,0.40116673309252659507,0.5999502453807359359
209800,1.0083588523165833983,0.37628704209534513669,0.5999502453807359359
209900,1.0091405109750448688,0.30601951453779407952,0.5999502453807359359
210000,0.99398146609310045196,0.34572377799765796613,0.5999502453807359359
210100,0.99881163642901127364,0.36828694824061175561,0.5999502453807359359
210200,1.0200735791001929176,0.38881221124619741447,0.5999502453807359359
210300,1.0176457792028272831,0.39755206735947479224,0.5999502453807359359
210400,0.99756110435087785859,0.3703678387815850237,0.5999502453807359359
210500,0.99696996104059143473,0.34682478198655741775,0.5999502453807359359
210600,1.0000310394447375906,0.35642006054934011194,0.5999502453807359359
210700,1.0018152481152908795,0.40135955541323314888,0.5999502453807359359
210800,1.0069576465760248229,0.4113087961595526254,0.5999502453807359359
210900,0.99905606819919146044,0.37485370797430966894,0.5999502453807359359
211000,0.98272823434680711685,0.37761912276528669663,0.5999502453807359359
211100,0.99625447927696197947,0.34638176846555379651,0.5999502453807359359
211200,1.0054996909959106333,0.37467746099911580782,0.5999502453807359359
211300,0.99831001541719388559,0.36253695607580183058,0.5999502453807359359
211400,0.99890292795806434611,0.36047518715687532076,0.5999502453807359359
211500,1.0051203261322085858,0.36291415641857871499,0.5999502453807359359
211600,0.9998193901484302426,0.40618027760161401485,0.5999502453807359359
211700,0.99268403409823124939,0.37572672950538132941,0.5999502453807359359
211800,0.99912261548433245473,0.37540575356482042135,0.5999502453807359359
211900,1.0170425859222900211,0.38132439863119921286,0.5999502453807359359
212000,1.0154298132645112052,0.36191592431283342579,0.5999502453807359359
212100,1.0047795728147581595,0.33376856785958536333,0.5999502453807359359
212200,0.98880867396682980974,0.33128891927730702571,0.5999502453807359359
212300,1.0047274685318601239,0.29362033644826618373,0.5999502453807359359
212400,1.0095984863950666632,0.37110982820222498946,0.5999502453807359359
212500,1.0042223142951174353,0.35387766830405797958,0.5999502453807359359
212600,0.99850505208595741191,0.3042652599938966973,0.5999502453807359359
212700,0.98461266493166121894,0.32600022061189465328,0.5999502453807359359
212800,0.99054668501728759811,0.35195307683343857175,0.5999502453807359359
212900,1.0000286417996175903,0.38709221220172657096,0.5999502453807359359
213000,1.0002528961691499187,0.38329874299171484697,0.5999502453807359359
213100,1.0077716154337095222,0.33905813846667259837,0.5999502453807359359
213200,0.99115459875111777688,0.34002200384737635286,0.5999502453807359359
213300,0.99019851285164162125,0.31427568502554398266,0.5999502453807359359
213400,0.99996454683247115724,0.33401837793667310539,0.5999502453807359359
213500,1.0068690836915834552,0.39253888004476455986,0.5999502453807359359
213600,0.99396242276016877337,0.43715389852245783997,0.5999502453807359359
213700,0.99438778869468036348,0.37745766621486981363,0.5999502453807359359
213800,1.0011765583726355278,0.31482628171149357188,0.5999502453807359359
213900,1.0030818342561509393,0.38669385292773816865,0.5999502453807359359
214000,1.0107705162214606354,0.37708519035132670449,0.5999502453807359359
214100,1.0068947691813454615,0.38029255617176010995,0.5999502453807359359
214200,0.99812854381476412424,0.34862439314062254603,0.5999502453807359359
214300,0.9966673831327454991,0.36734163677832265549,0.5999502453807359359
214400,1.0002797048249565393,0.37105277245072049164,0.5999502453807359359
214500,1.0048033280227544051,0.37857647585696946324,0.5999502453807359359
214600,1.0141043236011630935,0.41820137227490156162,0.5999502453807359359
214700,1.0059515129335012684,0.41358502056016321902,0.5999502453807359359
214800,0.99740798610291758752,0.38832445983794611211,0.5999502453807359359
214900,1.0037097399724597135,0.31557688948536199991,0.5999502453807359359
215000,1.0047959166142859111,0.37903505105062396119,0.5999502453807359359
215100,1.0157694113828783511,0.3404299602766583388,0.5999502453807359359
215200,1.0056732191502297802,0.35846945665977208995,0.5999502453807359359
215300,0.99661203579042600964,0.35087602843255266682,0.5999502453807359359
215400,0.99284156048730087818,0.32835456725243605813,0.5999502453807359359
215500,1.000864289158221565,0.36804747072210292069,0.5999502453807359359
215600,1.0017044527202836335,0.44556466843912012621,0.5999502453807359359
215700,1.0049394883452984484,0.39699073243304833225,0.5999502453807359359
215800,0.9967043241055144609,0.39252871831466540353,0.5999502453807359359
215900,0.99663377459861157703,0.35669532817508553535,0.5999502453807359359
216000,0.99771631887779588244,0.35343871582929470287,0.5999502453807359359
216100,1.0021371957188913715,0.44262691215996724514,0.5999502453807359359
216200,1.0060198658064360977,0.42433236241826632895,0.5999502453807359359
216300,0.99839527423886864632,0.36628779732925376145,0.5999502453807359359
216400,0.99933281583407751469,0.34757468950945979991,0.5999502453807359359
216500,0.99907958482593772764,0.33300899727321781052,0.5999502453807359359
216600,1.0041137337001964092,0.33318744965205465691,0.5999502453807359359
216700,1.0182800852689433135,0.39612547880979109838,0.5999502453807359359
216800,1.0109290583358210291,0.39720827098626232399,0.5999502453807359359
216900,1.0033976638903920886,0.33783611759305531841,0.5999502453807359359
217000,0.99464595914708997526,0.35014738978293202809,0.5999502453807359359
217100,1.001387262027932934,0.35453164886250843058,0.5999502453807359359
217200,1.0051357587945797256,0.37417891516272755448,0.5999502453807359359
217300,1.0119721879865422043,0.42104799803469283859,0.5999502453807359359
217400,1.005219052569599425,0.36490905926758282485,0.5999502453807359359
217500,0.99580610545206937889,0.34829877027965705505,0.5999502453807359359
217600,0.99989144760282855362,0.33492526014195034278,0.5999502453807359359
217700,1.0015966517043342066,0.36200731495900340118,0.5999502453807359359
217800,1.0017658616881734979,0.39084337327361978742,0.5999502453807359359
217900,1.0071442687631824153,0.4198396004669621151,0.5999502453807359359
218000,1.0088472087653543863,0.36233021126029346659,0.5999502453807359359
218100,1.0007882433549735168,0.33354878787713659882,0.5999502453807359359
218200,0.99332313249738568572,0.35600829951302376264,0.5999502453807359359
218300,0.99977839650617716938,0.39341583572510646638,0.5999502453807359359
218400,1.01055400454932931,0.38868654901541704882,0.5999502453807359359
218500,1.0071711634541902214,0.39023205704950369999,0.5999502453807359359
218600,0.99940357759928200032,0.30079531727999353485,0.5999502453807359359
218700,0.99329811682310964471,0.35184555771421605064,0.5999502453807359359
218800,1.003042171560740492,0.33413171868533542153,0.5999502453807359359
218900,0.99797520716259757734,0.43777572761698257953,0.5999502453807359359
219000,1.0018904665707826229,0.38775698815151493637,0.5999502453807359359
219100,0.99715606742410400898,0.38963305854712171339,0.5999502453807359359
219200,1.0063457898074046337,0.33611254099372128712,0.5999502453807359359
219300,0.99944256082462523683,0.37406719727695014743,0.5999502453807359359
219400,0.98452594520877456663,0.32955176268655383964,0.5999502453807359359
219500,0.98095884196007920863,0.30375214731783889421,0.5999502453807359359
219600,0.99741628878871024799,0.36281323003112880832,0.5999502453807359359
219700,1.0101338254184519805,0.31937223155763849736,0.5999502453807359359
219800,1.0136326337847894052,0.33064352289786119732,0.5999502453807359359
219900,0.99621567757374840379,0.32298096510677931636,0.5999502453807359359
220000,0.99736733270321120681,0.35068934839411614046,0.5999502453807359359
220100,1.0093134162781696173,0.36667478407415271535,0.5999502453807359359
220200,1.0090641262760662311,0.40597514574397541853,0.5999502453807359359
220300,1.0012255893921950811,0.33103035586371371002,0.5999502453807359359
220400,0.99343092909144570246,0.34366166716981860763,0.5999502453807359359
220500,0.99399227705240666975,0.33914369524637255626,0.5999502453807359359
220600,1.0067063345990396872,0.36133995855355560689,0.5999502453807359359
220700,1.009682321463505783,0.37318363844970070531,0.5999502453807359359
220800,0.9891898919141068891,0.39773394364212072416,0.5999502453807359359
220900,0.99458315285266685191,0.30915522398187339492,0.5999502453807359359
221000,0.98518223826327322445,0.39062792651766969909,0.5999502453807359359
221100,0.99696900966881640827,0.38635183471890433005,0.5999502453807359359
221200,1.0143633646417367089,0.36006019199556599242,0.5999502453807359359
221300,1.0054667529583878327,0.36370096895113762647,0.5999502453807359359
221400,0.99252180620577146186,0.35252734922261108608,0.5999502453807359359
221500,0.98405467912438249201,0.35283522922263227395,0.5999502453807359359
221600,1.0088061275524542459,0.37195556457796896677,0.5999502453807359359
221700,1.0072243662844455603,0.39024493078736532947,0.5999502453807359359
221800,1.0040823743946514224,0.30669355008566184795,0.5999502453807359359
221900,0.99109460521709080716,0.35674559120696625047,0.5999502453807359359
222000,1.0100664361804054803,0.38184346624991938324,0.5999502453807359359
222100,1.0137378289010652299,0.42144493833349683243,0.5999502453807359359
222200,1.0038012210784663658,0.38505708663746307518,0.5999502453807359359
222300,0.98654687281146080657,0.36058959692424830124,0.5999502453807359359
222400,0.99907587948983311854,0.35359833139075663722,0.5999502453807359359
222500,1.0020765445694030937,0.39778105533491536772,0.5999502453807359359
222600,1.0080079111465256592,0.38925544451003812885,0.5999502453807359359
222700,0.99613596941950732777,0.33206662082929072621,0.5999502453807359359
222800,0.99268146442016269582,0.34205774282921869167,0.5999502453807359359
222900,0.99780124011407544948,0.38068370861232492253,0.5999502453807359359
223000,0.9961133816450343792,0.37350204769260936244,0.5999502453807359359
223100,0.99697844317332018349,0.35568957275663559692,0.5999502453807359359
223200,1.00228507882184803,0.39386478571178956676,0.5999502453807359359
223300,0.98686988128006558618,0.34474465923257402444,0.5999502453807359359
223400,0.99105821905502566871,0.32239805986762448686,0.5999502453807359359
223500,0.99928220564294278905,0.3392561297826448552,0.5999502453807359359
223600,1.0070643268961780858,0.34329183970178589469,0.5999502453807359359
223700,1.0078716454268090708,0.3337700359382138604,0.5999502453807359359
223800,1.0005291163878167193,0.3604150760207106563,0.5999502453807359359
223900,0.98851375988122358596,0.3436727351152818466,0.5999502453807359359
224000,0.9880788468235823796,0.33135080053347676365,0.5999502453807359359
224100,1.0065877763086004126,0.36917097340768340041,0.5999502453807359359
224200,1.0108230856627395955,0.32776052091079682649,0.5999502453807359359
224300,1.0019095821910106725,0.35213510674730125194,0.5999502453807359359
224400,0.99414072299156597268,0.3659886301875742709,0.5999502453807359359
224500,1.0102875364304206851,0.34372128560967640798,0.5999502453807359359
224600,1.0194730149688184806,0.36274912995301089591,0.5999502453807359359
224700,1.0004593021334657887,0.3593451145865610985,0.5999502453807359359
224800,0.99236529214737700944,0.3571230023026372713,0.5999502453807359359
224900,0.9990713872589209732,0.37750412200933602946,0.5999502453807359359
225000,1.0029244900709373134,0.34828386957499124499,0.5999502453807359359
225100,0.99951463319342603864,0.3904215947313902646,0.5999502453807359359
225200,1.0060205441030858342,0.38019255690743419818,0.5999502453807359359
225300,0.99611825803525966272,0.40407213402315900197,0.5999502453807359359
225400,0.99619687130939849062,0.35985791015304668949,0.5999502453807359359
225500,0.98787406587192672092,0.33419178549837152969,0.5999502453807359359
225600,1.0066652869059795616,0.36377085352293869747,0.5999502453807359359
225700,1.0109194645398422718,0.38578411198286122197,0.5999502453807359359
225800,1.0021573557384044761,0.36815151918315186519,0.5999502453807359359
225900,0.98875643306790472753,0.38961652530067186762,0.5999502453807359359
226000,0.98410689029979470099,0.37786563803144923579,0.5999502453807359359
226100,1.0009707406691710219,0.34977389442664114094,0.5999502453807359359
226200,1.0076494631912618072,0.42516020667973836167,0.5999502453807359359
226300,1.0024543560138083897,0.36356884288363866542,0.5999502453807359359
226400,0.99623204807745380229,0.3508868285754891958,0.5999502453807359359
226500,0.99544058066859553158,0.31744090452334550179,0.5999502453807359359
226600,0.99964755763410650946,0.35772760432267453057,0.5999502453807359359
226700,1.002413147796768822,0.34181971574908825984,0.5999502453807359359
226800,1.0077248247018242289,0.34325648789705642816,0.5999502453807359359
226900,1.003208422212113593,0.35148821055644330347,0.5999502453807359359
227000,0.99235622829183134375,0.31931919142398645928,0.5999502453807359359
227100,1.0043933043735793209,0.31293518966162769956,0.5999502453807359359
227200,1.0026679419911772584,0.44391188740141046543,0.5999502453807359359
227300,1.0063676189290082785,0.38365401819665923,0.5999502453807359359
227400,0.98975184621400935647,0.33773762892952358117,0.5999502453807359359
227500,0.99101486575700481474,0.34012208029633644868,0.5999502453807359359
227600,1.0029152308608606514,0.34145391302076211204,0.5999502453807359359
227700,1.0000460564198503377,0.38367363263507198168,0.5999502453807359359
227800,1.0034469527377518627,0.34195205485048246752,0.5999502453807359359
227900,0.99948971372803718793,0.35816403372951322037,0.5999502453807359359
228000,0.99421393394953794242,0.34749005239613772744,0.5999502453807359359
228100,0.99988329649193641302,0.33281405077331038811,0.5999502453807359359
228200,1.007105524000511565,0.3909630722771907374,0.5999502453807359359
228300,1.0044993328337186167,0.41894132356082564028,0.5999502453807359359
228400,0.99761832719720378027,0.35213981352818712889,0.5999502453807359359
228500,0.9912031159135874514,0.33127190027718106391,0.5999502453807359359
228600,0.99690423737100697377,0.34938424364965764424,0.5999502453807359359
228700,1.0036640385783146545,0.37576373128801010548,0.5999502453807359359
228800,0.9993324732166064539,0.39267423497604625471,0.5999502453807359359
228900,1.0067035194198226122,0.35193295055653234238,0.5999502453807359359
229000,0.97974182067910353666,0.34976286401503753343,0.5999502453807359359
229100,0.98358227893981475809,0.33822670048555897315,0.5999502453807359359
229200,0.99718812879763107926,0.37583567451506022516,0.5999502453807359359
229300,1.0050196993893940611,0.37233375118536482518,0.5999502453807359359
229400,0.9902199098159002455,0.38052247080015494385,0.5999502453807359359
229500,0.99768891495465183983,0.33413980655975772383,0.5999502453807359359
229600,1.0040259816559042871,0.39233676934365735445,0.5999502453807359359
229700,1.0087641760719756601,0.40099432452163097373,0.5999502453807359359
229800,1.0010615553843382752,0.37572386903540228031,0.5999502453807359359
229900,0.99743802864784758544,0.37156705504996995204,0.5999502453807359359
230000,0.99356939313016034987,0.34623225414248315346,0.5999502453807359359
230100,1.00338064566018903,0.37130431499526750372,0.5999502453807359359
230200,1.0056482983489771765,0.44744409079408664631,0.5999502453807359359
230300,1.0176328818266042742,0.35918215522100366277,0.5999502453807359359
230400,1.0024093361385764123,0.36575210640708610832,0.5999502453807359359
230500,0.99411428903006338054,0.39341965134043010988,0.5999502453807359359
230600,0.99434101521683071478,0.42047658683535182877,0.5999502453807359359
230700,0.99795186553130976748,0.37723316606412632401,0.5999502453807359359
230800,1.0083880714967150549,0.38616135375406496211,0.5999502453807359359
230900,1.0084917321213557884,0.40317790062716485355,0.5999502453807359359
231000,0.99671526683593925089,0.36464746829978905707,0.5999502453807359359
231100,0.98840324901678933145,0.34330766346683000423,0.5999502453807359359
231200,1.001438171732720539,0.32832447593315072787,0.5999502453807359359
231300,0.99982861467746053652,0.39554530950726357608,0.5999502453807359359
231400,1.0144574317089578575,0.31778886798462935293,0.5999502453807359359
231500,0.99900286866271559294,0.40564335156000069782,0.5999502453807359359
231600,1.0014601745956317469,0.34610438022576234252,0.5999502453807359359
231700,0.9869284631987444989,0.41508446514959485008,0.5999502453807359359
231800,1.0166690162577050049,0.34916225856017418794,0.5999502453807359359
231900,1.0101024354042513753,0.41862122557872066819,0.5999502453807359359
232000,0.99790072385326067383,0.38012456864883281682,0.5999502453807359359
232100,0.99901927248168076456,0.35032750657704186947,0.5999502453807359359
232200,0.99628506308291908677,0.37531768311569740915,0.5999502453807359359
232300,1.0047208258124404878,0.35570274839903892605,0.5999502453807359359
232400,1.005171453796417147,0.41657302196830436891,0.5999502453807359359
232500,1.0146982479030182134,0.38580413113316158746,0.5999502453807359359
232600,1.0006948269876121405,0.37506924875381125739,0.5999502453807359359
232700,0.99695703384314537931,0.33309656501871143242,0.5999502453807359359
232800,0.99928275551182588199,0.32737318928972725107,0.5999502453807359359
232900,0.9999987316356093725,0.39856552096985203848,0.5999502453807359359
233000,1.0163906902543533572,0.38369451567137263792,0.5999502453807359359
233100,0.99748854053729396618,0.38914324088265223045,0.5999502453807359359
233200,0.98616709961066673085,0.33900213186029087842,0.5999502453807359359
233300,1.0047235725828373987,0.35649467882224972204,0.5999502453807359359
233400,1.0034366180843989902,0.3897508608631758964,0.5999502453807359359
233500,0.99497794594172050964,0.41124649014249392565,0.5999502453807359359
233600,0.98404926383925328537,0.3888326944009601327,0.5999502453807359359
233700,0.99105708947955495347,0.33469354614662044645,0.5999502453807359359
233800,0.99801584471442539304,0.40106580656677282004,0.5999502453807359359
233900,1.0060425686994798333,0.364631348950610501,0.5999502453807359359
234000,1.00535334227662565,0.3987663970273420122,0.5999502453807359359
234100,0.99432874238702884107,0.32625680366727016768,0.5999502453807359359
234200,0.98863824837709946003,0.30127793915707562489,0.5999502453807359359
234300,0.98859681988806169528,0.38221262727234966983,0.5999502453807359359
234400,1.0047405082575309176,0.3674437937437905477,0.5999502453807359359
234500,1.0059514927847914567,0.3569931948584422754,0.5999502453807359359
234600,1.0065602349844242624,0.3240071058323241715,0.5999502453807359359
234700,0.98895980397203464562,0.35291398682231089889,0.5999502453807359359
234800,0.98998003970360570758,0.34188209103893590912,0.5999502453807359359
234900,0.99721866150918681004,0.35549405389366589558,0.5999502453807359359
235000,0.99802878925043791991,0.38101256197276417437,0.5999502453807359359
235100,1.0004666625339608821,0.3500312376389559943,0.5999502453807359359
235200,0.98456107686852312177,0.39242680393592604959,0.5999502453807359359
235300,0.99700272453417959628,0.3716866084954497107,0.5999502453807359359
235400,1.0152839967442754965,0.36589157197343974426,0.5999502453807359359
235500,1.0038408797828555219,0.38373152935481791292,0.5999502453807359359
235600,0.99148353338899763987,0.36954610533205650702,0.5999502453807359359
235700,0.99030787797685937424,0.36343007259203435888,0.5999502453807359359
235800,1.0030196584574440077,0.38536154921023985098,0.5999502453807359359
235900,0.99951799442834132758,0.33706300241071635027,0.5999502453807359359
236000,1.0018948407865755357,0.34861854573580880468,0.5999502453807359359
236100,1.0125536843452100921,0.35815384553296181203,0.5999502453807359359
236200,1.0070066165488880117,0.39113354253879095701,0.5999502453807359359
236300,0.99305441866338417523,0.36497015586371267526,0.5999502453807359359
236400,0.99570792937009533485,0.33148634287828954159,0.5999502453807359359
236500,1.0032313197772886326,0.37029257972783352626,0.5999502453807359359
236600,1.0053624984579065949,0.35399865357511850483,0.5999502453807359359
236700,1.0008905923899562573,0.3632487876680484673,0.5999502453807359359
236800,0.99776873572685731428,0.39105327403628831195,0.5999502453807359359
236900,1.0028452692406013558,0.39663887284332888239,0.5999502453807359359
237000,0.99533761011976973343,0.35224518455618564206,0.5999502453807359359
237100,0.98955066350341291948,0.39901805916716320821,0.5999502453807359359
237200,0.98750141994229723164,0.39207668351244912008,0.5999502453807359359
237300,1.0142208250890760723,0.36900333293998355266,0.5999502453807359359
237400,1.0074723131842495683,0.37825514005084787117,0.5999502453807359359
237500,1.0034542683162810395,0.32303459907342890745,0.5999502453807359359
237600,0.99041127525106475993,0.3734909337394850537,0.5999502453807359359
237700,1.000952646940118651,0.35348250758580440634,0.5999502453807359359
237800,1.0030743511843756011,0.40110430175724431923,0.5999502453807359359
237900,1.0022120250507509098,0.37266268778407196649,0.5999502453807359359
238000,1.005860974378264272,0.31899415331399677553,0.5999502453807359359
238100,0.9990273408899130736,0.37058335975138850804,0.5999502453807359359
238200,1.0017427605573692162,0.39227367053622363979,0.5999502453807359359
238300,1.0071524954598376489,0.36718984452347452896,0.5999502453807359359
238400,1.0088895117617868724,0.36712923904008365472,0.5999502453807359359
238500,1.0021827371234448556,0.30869353155463341576,0.5999502453807359359
238600,0.989154793040955993,0.33245252622501597628,0.5999502453807359359
238700,0.99192530616809726496,0.36534039476161800364,0.5999502453807359359
238800,1.0129860878374941091,0.33174656820055753448,0.5999502453807359359
238900,1.0032753675721450826,0.37100916349368529001,0.5999502453807359359
239000,0.98990369347081341722,0.39424827690015995518,0.5999502453807359359
239100,0.99756634379531061718,0.28990701810194385857,0.5999502453807359359
239200,1.007415647886672927,0.3981842775501071019,0.5999502453807359359
239300,1.0113286826023604181,0.38338002356738803966,0.5999502453807359359
239400,1.0012613168188053692,0.38400767404490770973,0.5999502453807359359
239500,0.99706244710890745697,0.33837116740292244588,0.5999502453807359359
239600,0.99259754493323637536,0.36127060250981923861,0.5999502453807359359
239700,1.0001649604056626064,0.346134714415277156,0.5999502453807359359
239800,1.025907646186502431,0.38925013684867881825,0.5999502453807359359
239900,1.0069601172638147357,0.40555062281879133979,0.5999502453807359359
240000,0.99425301831189261126,0.38818055020374986341,0.5999502453807359359
240100,0.99633520891390681129,0.39097386568536152129,0.5999502453807359359
240200,1.0032287277944884618,0.3681448098340464048,0.5999502453807359359
240300,1.0021390915191401572,0.36523736510050475168,0.5999502453807359359
240400,0.98617774926590562323,0.35212270931469796809,0.5999502453807359359
240500,0.99533772968069067488,0.32637198476561130045,0.5999502453807359359
240600,1.0060636744418964827,0.41110036632319157945,0.5999502453807359359
240700,1.006289656488355444,0.37523248837521278043,0.5999502453807359359
240800,0.99799313797722266628,0.35597177941559665637,0.5999502453807359359
240900,0.99310670769378306399,0.34258965574790378739,0.5999502453807359359
241000,0.99922017125314066543,0.37003754167352925775,0.5999502453807359359
241100,0.99615229843555053169,0.37820032771350309275,0.5999502453807359359
241200,1.0038796593113046285,0.37543421950678984578,0.5999502453807359359
241300,0.99923753029366602085,0.35908042124685718433,0.5999502453807359359
241400,0.98407552192503233712,0.36471653198830977782,0.5999502453807359359
241500,0.98342886408231555695,0.31823886085944075308,0.5999502453807359359
