step,temperature,pressure,density,volume
7917000,1.1568386015801215283,0.061785263166505476062,0.54410645707277660588,29179.951448134313978
7918000,1.1487610312870628615,0.037015490124716311782,0.54151077049516227468,29319.823104315968521
7919000,1.1488002809899469092,0.074974304668014690733,0.54442615085228185379,29162.816619196306419
7920000,1.1415488879383575149,0.063681878611864833895,0.54348076316282090126,29213.545494421530748
7921000,1.1424363019105643335,0.047709863216769433925,0.54272856928751611605,29254.033965529084526
7922000,1.1482853028243904525,0.044332247080160751274,0.54083323821283457722,29356.553699371394032
7923000,1.1562489620762466114,0.070963384522374425845,0.54250697132851422033,29265.983368139444792
7924000,1.1620804507305682041,0.073335426406258605314,0.54894584918419631059,28922.707082301923947
7925000,1.1631163025500863561,0.12226829039704877056,0.5479250191405171666,28976.59249965420895
7926000,1.1497265999759422872,0.06746364512272970404,0.54644940413456755124,29054.839990437911183
7927000,1.1498221254321501217,0.075286186301063942605,0.54530659774929324257,29115.730610139271448
7928000,1.1475348776111156113,0.066317230884905820076,0.53815834375254500976,29502.469271944490174
7929000,1.1594941765071524742,0.051678114894256790834,0.54028285109832618893,29386.459273552882223
7930000,1.1482441600142274662,0.027774036029031015649,0.54769732454766506535,28988.638958776318759
7931000,1.1601955471692841915,0.1205689473320825239,0.5523023794540766751,28746.933909090923407
7932000,1.1607676526351538016,0.063271306182533668117,0.54662453402415567272,29045.53127741314529
7933000,1.1428782243046862188,0.071513399705953162311,0.54416145395367265802,29177.002311802287295
7934000,1.1353821177857101876,0.028045597147595104776,0.54843736159562039845,28949.522975253821642
7935000,1.1312097175941451255,0.058308417105759471899,0.55268421568985037773,28727.073343649986782
7936000,1.1479832067547983687,0.076388709486326367148,0.54194464343450532429,29296.350083620221994
7937000,1.1450664025552814707,0.085166406038915426491,0.549792912180973814,28878.14602232233301
7938000,1.1403071462172245099,0.067124322477830178357,0.55092937921579487881,28818.575663181505661
7939000,1.1458332847856769199,0.064185205162460443051,0.54510639647735004143,29126.423946961909678
7940000,1.1614199971160172886,0.093452889624185117579,0.54501176259805206303,29131.481354301227839
7941000,1.1432226227354531645,0.10273400425000772662,0.54637439473435311932,29058.828804961452988
7942000,1.138371135739329354,0.029934958728308848352,0.54759498598204647823,28994.056568152260297
7943000,1.1474624253695135945,0.050855004959069118053,0.55076285454488382864,28827.289039163264533
7944000,1.1421923299372893634,0.060529270213577804349,0.5519411735024730703,28765.746717623453151
7945000,1.1471558907794936477,0.089877529014053533785,0.53887868044443054671,29463.032359910266678
7946000,1.1517114286094067843,0.04558235850046855886,0.54045205464880463619,29377.259024978924572
7947000,1.1508182551406127558,0.08387137778248590636,0.54509378980500222678,29127.09756917193954
7948000,1.1440403482168908234,0.08420299096843809894,0.54308784570489221366,29234.681139646389056
7949000,1.1543189345255522316,0.060670758302627851577,0.54992483687812865334,28871.21827435951127
7950000,1.1412424089980184316,0.026206781701616534141,0.54136062362415726668,29327.954984444342699
7951000,1.1358476911322588077,0.090335954204365395692,0.55136295197766316267,28795.913731692311558
7952000,1.1491105202845066646,0.054698964387932764997,0.54899199365810347206,28920.276039376527478
7953000,1.1606800339654339549,0.053911971953501183763,0.54270305425911502528,29255.409335543343332
7954000,1.1545258819637258529,0.045758328458111188763,0.54118179900010654482,29337.645924778920744
7955000,1.1394352170849053607,0.036180920730095933457,0.54079516061972021657,29358.620705492015986
7956000,1.1390124721663716922,0.10135434989666400329,0.54289982158378458088,29244.806074318697938
7957000,1.1509167863258915609,0.0649918575471461063,0.54245241786374942539,29268.926595489720057
7958000,1.1550295666142826878,0.081270267301915069535,0.54464233786130455961,29151.24090856694238
7959000,1.1370561725685406351,0.047251851450638614194,0.54515669577219716402,29123.73657542761066
7960000,1.1416551543356883158,0.082099542226428248726,0.54411248010787471863,29179.628441627097345
7961000,1.1595977726400508168,0.048258848097278567169,0.54162761229813904951,29313.498129523908574
7962000,1.147123437856803152,0.046503140663161378343,0.54725219015836557013,29012.218288985677646
7963000,1.1582693954376055423,0.066705967236383181818,0.54245883768833735861,29268.580207226565108
7964000,1.1519055703903735566,0.063146474959371215463,0.54232954519046383535,29275.55789796416866
7965000,1.150244728142953532,0.078119068508525568717,0.53848611021226755469,29484.51166872511385
7966000,1.1521428468745202878,0.089511680833402190727,0.54337700928296084335,29219.123608029083698
7967000,1.152672488689660879,0.12103379773721217871,0.54147892619822446392,29321.54739885066374
7968000,1.1373531784088986019,0.10809610079503194358,0.55037699746935431211,28847.499210546226095
7969000,1.1533620666314339243,0.088794241183959995989,0.54888409550307892815,28925.961109235562617
7970000,1.1474998843895831691,0.061725463484772806477,0.54289042925270414308,29245.312027060230321
7971000,1.1593854313075375728,0.059511368951630179425,0.54342223418005475288,29216.691922729452926
7972000,1.1454075802000340811,0.03871626280817996868,0.54443479906680103397,29162.353374939069909
7973000,1.1407632201769297708,0.054064164486174529078,0.54427908009006764622,29170.696763455733162
7974000,1.1419382797386490314,0.056191132475654922973,0.54110437804516253735,29341.843541090045619
7975000,1.1513691694578165325,0.047235648642184560608,0.54700657694296472844,29025.245160179241793
7976000,1.1382866392924406718,0.053075753799684780021,0.54934615547667575708,28901.631224165557796
7977000,1.1538524080115146742,0.096851331849477792502,0.55105566210008594119,28811.97144312497403
7978000,1.1465876534500447637,0.04393405639015076497,0.54393934822383871452,29188.916102216582658
7979000,1.1612678336407085133,0.097777252552440060973,0.53938459907352065414,29435.397353338023095
7980000,1.1456007563908150448,0.10325310031047331416,0.53669157258212096817,29583.099141305421654
7981000,1.1465846709233598055,0.08456640786497816864,0.54004353510248825909,29399.481649172779726
7982000,1.1525093699788755419,0.053242384380302265612,0.54171717143156672414,29308.65188940329972
7983000,1.1435201367717284793,0.083960592735382769125,0.54960408106505109771,28888.06787830383837
7984000,1.148440671324219009,0.079969217145562612736,0.54563287407139160479,29098.320050860103947
7985000,1.1425433397179194372,0.038269663620628169287,0.53818648542061708895,29500.92659348628149
7986000,1.1550910461326395762,0.094775687858454360502,0.53846490125082213662,29485.672999518941651
7987000,1.1388463914780422304,0.039458567350686660213,0.53831733140348425604,29493.755957301204035
7988000,1.1510797619540555914,0.056184748531329070653,0.53770451540300556736,29527.369670868964022
7989000,1.1545304733347552251,0.098057944462038942879,0.54571615142265827991,29093.879590349948558
7990000,1.1486594109324690383,0.10117145825737425269,0.5417436678397227201,29307.21841809747275
7991000,1.1435960793814468062,0.068555526241706257751,0.54175526369206372657,29306.591119758020795
7992000,1.1417310703575840325,0.057192158225373213032,0.53451756596153920942,29703.420450624475052
7993000,1.1373038427473645129,0.067921855841226883022,0.54329162806019859477,29223.715551605688233
7994000,1.1384739124486100703,0.069238337940524308234,0.54791276575822400741,28977.240524828364869
7995000,1.1472091315688890401,0.06760700556113483084,0.5454244328899751082,29109.44035982114292
7996000,1.1388131969337522698,0.095847981541262186611,0.54610655820955911199,29073.080631101798645
7997000,1.1371319171481921728,0.017224855862179668659,0.54648652457496249557,29052.866422184077237
7998000,1.1377175395292342674,0.088126134316274654101,0.54340193103683998022,29217.783546896553162
7999000,1.153401366813527229,0.06463083372746987465,0.54022795777269116968,29389.445273175737384
8000000,1.1570970389203609763,0.068030708701371317426,0.54487507961120007494,29138.789043773409503
8001000,1.1554010017774933861,0.061124122168179959025,0.5491883367134338112,28909.936607566032762
8002000,1.1523546922871186204,0.0050749783820411053029,0.54223386199426859555,29280.723895786166395
8003000,1.1427762136719190611,0.13310524236920928676,0.54381424880141049361,29195.63074155114009
8004000,1.1386427428988397104,0.06512412347644661037,0.54370762655737492342,29201.356068020089879
8005000,1.1432377131675524051,0.063525512809806491954,0.54488023799694540461,29138.513186615160521
8006000,1.1514300670557855444,0.047305746239630429295,0.54227034239188609543,29278.754080425191205
8007000,1.1478345284296558315,0.067070487027342681752,0.54615179933884150376,29070.67232813353985
8008000,1.1596157445496881877,0.05500345097101654035,0.54449395210139761581,29159.185219091890758
8009000,1.1443136060364569317,0.089439158803977764078,0.5427346879743111252,29253.704161160039803
8010000,1.1598189663002926864,0.081123757571815641176,0.54928464396692022742,28904.867766440176638
8011000,1.155131187778109858,0.092029459506915184397,0.54535711514646045828,29113.033568354734598
8012000,1.1476654286120571147,0.029865445416520686878,0.53856717352227889695,29480.073759718696238
8013000,1.1493159539421113902,0.082360463470029288136,0.54774499190445091745,28986.116230469520815
8014000,1.145772445160677,0.077373566896658710346,0.54176130294655244768,29306.264426136669499
8015000,1.1462822798772831501,0.10182210693093443621,0.5483516438643216695,28954.048333132082917
8016000,1.1458501188575149765,0.063549300503537561879,0.53708561540616650554,29561.394951888909418
8017000,1.1489125229893026869,0.062939896537651224273,0.53379063524170278221,29743.871382851863018
8018000,1.1568656398311991662,0.043740263657404701569,0.53517983458928619633,29666.663379020079446
8019000,1.1479258944526937736,0.062462522535493988918,0.54665548672731567592,29043.886662606226309
8020000,1.1503510149262228257,0.096292131385197737847,0.55532109234156745714,28590.666227088597225
8021000,1.1468332749211529453,0.092706497987567609842,0.5489299130572415919,28923.546744927287364
8022000,1.1689482205538332948,0.10836172043565589496,0.55230753917185793078,28746.665352072366659
8023000,1.1533415499136803195,0.070822858640261734942,0.55181871621249145576,28772.130291220801155
8024000,1.1400767639438407208,0.091848723583708227758,0.54072503156694995408,29362.428356591044576
8025000,1.1536006220637651243,0.046842255028277199336,0.54189901612262603159,29298.816804655729356
8026000,1.1425184821225855547,0.051106671431054309651,0.54750835128016706044,28998.644427755105426
8027000,1.1463201539494443093,0.078740608231722589161,0.55055030368434265675,28838.418385657740146
8028000,1.1477491248018996117,0.075482434260899913814,0.54891239441075734273,28924.46984558170152
8029000,1.1468585918401652535,0.055669647882016885798,0.54853732659050025156,28944.247237804949691
8030000,1.1436790789819804015,0.10131333252449459259,0.54858935352925786155,28941.502232695507701
8031000,1.1468291893004474158,0.079112539677698573426,0.54609458082306061577,29073.718285339084105
8032000,1.1443669611900482153,0.087414068957209142829,0.54517692081886726108,29122.656139134451223
8033000,1.1489734958024779843,0.041975671609994283373,0.54954510114564747436,28891.16828973801239
8034000,1.1540027557770962119,0.064714017284401570418,0.55095090067952479096,28817.449940489848814
8035000,1.1547119277717687869,0.074825173890436386115,0.54394170223630089467,29188.789781561303244
8036000,1.1560541031659623545,0.079253241956204104057,0.54421203598429146453,29174.290442297908157
8037000,1.1452838767177797585,0.017287693805861970714,0.54780326700099324366,28983.03269880136213
8038000,1.1479223183257174501,0.10504057354270601721,0.54052386822854137094,29373.355985247580975
8039000,1.151472440163127553,0.061388775997679875807,0.53990738599288135013,29406.895352621340862
8040000,1.1414262630636753393,0.071082600813671931173,0.54804780861482149668,28970.100327795782505
8041000,1.139831159104774061,0.060430886768983102519,0.54615734840850260756,29070.3769641943436
8042000,1.1515577428165133522,0.032540180009978464382,0.5474422909937282089,29002.14371670071705
8043000,1.1306187349667342623,0.036996018882701056651,0.55018675353102464154,28857.474117840072722
8044000,1.1548255053012270732,0.077098625078637308961,0.54597723843247703002,29079.966860126834945
8045000,1.14844168941757796,0.05141350900448177913,0.53962729702342360216,29422.158752118924895
8046000,1.1490248003636991392,0.059615391005036516558,0.54550590954919464526,29105.092579328298598
8047000,1.1532811927765755922,0.027574114811398670738,0.54389558948986316267,29191.264475763702649
8048000,1.1276721382172707475,0.076153771276779622101,0.55301703274386526665,28709.784798533633875
8049000,1.152464923099256966,0.054703896502040189054,0.54630104382225463944,29062.730484486801288
8050000,1.1466653748421167247,0.082163833872915398304,0.54807985829214478368,28968.406263776676496
8051000,1.1395668456284373526,0.017948490000579707393,0.53659943834369028259,29588.17856576068516
8052000,1.1397263961887651451,0.057318868925363239408,0.54182725300016199022,29302.697330352362769
8053000,1.1520450940259991945,0.061205111189993596787,0.53757801846551933611,29534.31772623411598
8054000,1.1567291942281934247,0.061271366517346860514,0.54192213936329425295,29297.56665533895648
8055000,1.1494106903931962105,0.08799988841240012627,0.54268693882623364466,29256.278093480625103
8056000,1.1413100735390941942,0.060133047397819855417,0.55113873074987262957,28807.628849451295537
8057000,1.1402966300563825985,0.078671906460718366016,0.55296468159339406956,28712.50285687264477
8058000,1.1399823319767656837,0.051183851110331857193,0.54570461018631044592,29094.494903716120461
8059000,1.1439152121492623948,0.06875710909218969713,0.54780119609476340958,28983.14226618347675
8060000,1.1515755621463170666,0.067026150225303851582,0.54232610427706307021,29275.743643512269045
8061000,1.1378244450946681798,0.046712890400168363692,0.5431643767313147908,29230.562017976044444
8062000,1.1493030895856632956,0.057397482064332053242,0.55309855447420175345,28705.553235613369907
8063000,1.1484679222032920798,0.085466377560371689648,0.54536992599774924972,29112.349697231977188
8064000,1.1510429233105381464,0.066298446155326623552,0.54166752527672334949,29311.338153212836914
8065000,1.1426333020607977176,0.070250414723215359736,0.54612464440500874119,29072.117808010032604
8066000,1.1426183198092920712,0.095166706084019461742,0.54962505428047647715,28886.965534685914463
8067000,1.1536198870930016724,0.072611488898627271626,0.55108706740770074806,28810.329508701768646
8068000,1.1511385696104632359,0.053985350476017567034,0.54352905196441692048,29210.950072710034874
8069000,1.1379606270703481741,0.036207128762841885028,0.5407083586287153576,29363.333757712731312
8070000,1.1477414299130190845,0.081341819300503798162,0.54651494465251493349,29051.355603998919833
8071000,1.1424753506579046203,0.071215605172497642439,0.54470275927666356175,29148.007293158960238
8072000,1.1421626233683206397,0.079162870815550068215,0.55786387676309900918,28460.347875763760385
8073000,1.1470124900776865751,0.06315718337681190675,0.54622499301770000013,29066.776883066420851
8074000,1.1502495341638883097,0.054357943999688490555,0.53901926929459631488,29455.34771099725549
8075000,1.1438154035470780023,0.072394639575407065957,0.54251202558821187694,29265.710714496257424
8076000,1.1444148878260174129,0.088320657426851884031,0.54865848388419269366,28937.855635804247868
8077000,1.1619059230966315432,0.042921453884950944158,0.54262503562990072048,29259.61567838341216
8078000,1.1472795796184596107,0.032564162768447743601,0.54488197204661437123,29138.420455286654033
8079000,1.1544264180995957858,0.05713002825817221908,0.55352314316929895899,28683.534186291301012
8080000,1.1552979971514336643,0.064466315301585072617,0.55171843720138191713,28777.359844156813779
8081000,1.1346624068182280531,0.085286916360050660235,0.54679067474193787657,29036.705879253106104
8082000,1.1354428877480036153,0.085311254335562289319,0.55625070299672807472,28542.885275406813889
8083000,1.140399267459164534,0.10107574674526860481,0.53996184372948818897,29403.929526461339265
8084000,1.1432048356082153973,0.10117878722540150915,0.54336586285173871236,29219.722999661749782
8085000,1.133294527522757944,0.050007934069378846831,0.54571827039177556173,29093.766621743805445
8086000,1.1513019514623299422,0.10389605548163696747,0.54825704279764109206,28959.044317940701148
8087000,1.1561426001593446689,0.11860705668580830141,0.55838844361749884193,28433.611371219365537
8088000,1.1514792439247112377,0.07501984969392629099,0.54643361689682046212,29055.67942573700202
8089000,1.1347943068828501012,0.063566905514930133192,0.53985245735346143459,29409.887430788778147
8090000,1.1507689172418629209,0.066993825319280678188,0.54628295623134048853,29063.692760124096822
8091000,1.1452622098967437658,0.071540171334086091748,0.54310052480743342684,29233.998633364404668
8092000,1.144450103199982971,0.049013834060184696684,0.53471741867485866884,29692.318681793683936
8093000,1.1624017475973578151,0.050633185163398465589,0.54913772162184182335,28912.601292638093582
8094000,1.1522489077375539512,0.031297681788602059461,0.54497338282695617639,29133.532939977325441
8095000,1.1621177268753000167,0.054308050831444874829,0.54507348622210605171,29128.182531942959031
8096000,1.1373628207950121638,0.066142666676793096525,0.54269522686857651905,29255.831291556401993
8097000,1.134648711080387784,0.032924155792940432153,0.53373686432485489828,29746.867906685536582
8098000,1.1495579951187713252,0.055163213142450491511,0.5480918981162713477,28967.769920641807403
8099000,1.1467953721306469728,0.068526220532568862809,0.54639588200038446963,29057.686053330886352
8100000,1.1459266212962602172,0.058414163647779959732,0.54293656575540916176,29242.82688146027067
8101000,1.1449668226730551623,0.044155909281655504606,0.54322293280118860714,29227.411144313275145
8102000,1.1353498787230265066,0.040215112996661223077,0.54745107827893657593,29001.678195453972876
8103000,1.1414428308079052066,0.082571709559584011151,0.55145258824271548015,28791.233078793567984
8104000,1.1501677283982858491,0.043986092551209679535,0.54033340713581090586,29383.709743509105465
8105000,1.1424905167945988982,0.068862464767030562296,0.5495312238234162372,28891.897878948984726
8106000,1.1406567895251598088,0.06083985178783101605,0.55432658533292145098,28641.960209186931024
8107000,1.1644885473032184908,0.024684524593918667074,0.53686360279200207035,29573.619663226174453
8108000,1.1603610435750282281,0.07414354501446829282,0.54389905555212902932,29191.078450913573761
8109000,1.1513747533611431439,0.068439826503850206829,0.54424231747073570364,29172.667193145480269
8110000,1.1519951307259532758,0.087462305025128306291,0.54442258770883233954,29163.007484346559067
8111000,1.1495501710932523043,0.033915472076008708335,0.54767650776988430206,28989.740795438672649
8112000,1.1549731685611586141,0.073933719074946169236,0.54824052929495470377,28959.916590657852794
8113000,1.1599035499197782872,0.084804333404238207983,0.55463548931164297073,28626.008082722786639
8114000,1.1381714485938554393,0.040216849757155850864,0.55132104490680766684,28798.102569590395433
8115000,1.154664677882725643,0.045521551669295209908,0.55768725001488139714,28469.361635175158881
8116000,1.1457795490070030731,0.064762737272947179523,0.54962345798851919287,28887.049432179886935
8117000,1.1471894239653699366,0.043949427552696013199,0.53969422683617518377,29418.509983097304939
8118000,1.1422445170073325382,0.070527914873531050155,0.55566223189760088896,28573.113464594549441
8119000,1.1398793819552548445,0.060582516877892227114,0.5419183492134798108,29297.771561053967162
8120000,1.147894481893510843,0.048853068517132725024,0.54078988281145679018,29358.907229289681709
8121000,1.1552035683415498024,0.068463564217859596006,0.55248885273127001927,28737.231387585219636
8122000,1.1461098895572636724,0.06542136784159960361,0.54779549557222506628,28983.443873365456966
8123000,1.1507135028990849168,0.088558663501721743283,0.54619995570750690117,29068.109277735318756
8124000,1.1493165749997054093,0.089624080856492024938,0.54907873178779798007,28915.707494815098471
8125000,1.1510953902826777107,0.0947559830069131942,0.54537672437146400561,29111.986798296042252
8126000,1.1311218929678024114,0.068091402374636580963,0.54761162299038379508,28993.175698680894129
8127000,1.1521259157179279953,0.040675339461663351237,0.54656635470535908095,29048.623032346935361
8128000,1.1480237532224313313,0.032975057869802412713,0.54968013026212036998,28884.071164131211845
8129000,1.145029210051371038,0.038044329512706989704,0.5414654116118979843,29322.279243535569549
8130000,1.1550722860463900066,0.043111337012324661699,0.55114090170897978016,28807.515375412240246
8131000,1.1226116809419843801,0.090398433258455035411,0.54622532732914386155,29066.759093052551179
8132000,1.1401446940155000043,0.12460824747107558663,0.54995010603080396461,28869.891697249157005
8133000,1.148907352846078922,0.017862989685072404311,0.54622198058936910492,29066.937187091676606
8134000,1.1337490866549881918,0.094607957911183052091,0.54669247716644164825,29041.92148809506034
8135000,1.1610889086642335322,0.058965337233880560364,0.54839223559146177411,28951.905168526056514
8136000,1.1483559804559322348,0.055992011818520440181,0.54868089938656572357,28936.673424846292619
8137000,1.1426613399134533111,0.10074015892151337581,0.54009974732681698129,29396.421825009205349
8138000,1.1520405114122507229,0.027953009086443658671,0.5392835577174256434,29440.912434269404912
8139000,1.1450238694225027825,0.091467142967956868715,0.54811371300841960075,28966.617005176281964
8140000,1.1437581108781300632,0.044020201625710075888,0.53405981616301367865,29728.879648855261621
8141000,1.1304909858941620815,0.058221651366127620542,0.54465190550050945895,29150.728822677639982
8142000,1.1574179843316176886,0.080054002287543057914,0.54873908214458977373,28933.605271833905135
8143000,1.1548991158146149072,0.12219523541472364359,0.55053155375661688709,28839.400560533580574
8144000,1.1582102358735970604,0.060328931996108121905,0.53951455820345384229,29428.30690773074457
8145000,1.1457908474154760992,0.057407827785156385902,0.54269781052440169145,29255.6920114681634
8146000,1.1499103565987711661,0.077063478072997057544,0.53769908430422819201,29527.667915865094983
8147000,1.1346956758187647374,0.077344968827225218932,0.54250673722151965261,29265.995997238660493
8148000,1.1628631626752514716,0.084291756408389276189,0.54094278225148884065,29350.608827642419783
8149000,1.1400159640028524333,0.062999004289780904942,0.53923092778460524066,29443.785921608039644
8150000,1.1416816790765045297,0.081546169378109129022,0.54166688390918549256,29311.372859674207575
8151000,1.1515832139210653295,0.09316304857736898426,0.5431178062959579611,29233.06843552141072
8152000,1.1569485977249991393,0.097964453859203340369,0.55110486528673097162,28809.399081859770376
8153000,1.1664020595802728764,0.059104201430177555343,0.54920124748269039117,28909.256985073414398
8154000,1.1442060563617473257,0.075854043172798535366,0.54513320085929395376,29124.991790947737172
8155000,1.150505169307098674,0.083488557147703534866,0.54189432902028167316,29299.07022408748162
8156000,1.1435744747198470783,0.038568624422300593069,0.5427831068523462088,29251.094589277694467
8157000,1.1491631473189880541,0.057063011013224931856,0.54410373166655989774,29180.097610008335323
8158000,1.1412674979118917484,0.017873523358604433142,0.53979524598913763977,29413.004501190986048
8159000,1.1551313956003881334,0.072962620789254722942,0.54722210019670491921,29013.813576412281691
8160000,1.1474689715136487944,0.067540747079424340304,0.54269873704637716649,29255.642064711872081
8161000,1.1439293255220994716,0.043795311728732154444,0.54734671939028090026,29007.20774884016646
8162000,1.1486563228374577772,0.040452406169091681409,0.53363701158512522049,29752.434061570551421
8163000,1.1641920936163219213,0.09113869665614772464,0.54792380028649234625,28976.656957953662641
8164000,1.1570572883872747294,0.080869560509522167568,0.54266671356854212505,29257.368478700027481
8165000,1.1510134281630388653,0.095189020077536976028,0.55030596390054553613,28851.222849675279576
8166000,1.1508102333200427303,0.10582511672254300839,0.5499471889934277602,28870.044829322221631
8167000,1.1470749994005826622,0.070436332942022644721,0.55089921521838569607,28820.153598705150216
8168000,1.1514254211924423998,0.03954153880368411339,0.54503817479053284778,29130.069661821013142
8169000,1.1498082430571070489,0.063377423527789328306,0.55316471480895190727,28702.119956229467789
8170000,1.1462800176467671243,0.091897985505582799326,0.5526536466794078617,28728.662328379028622
8171000,1.1509456967304230179,0.070524555653115050813,0.5521576317356347019,28754.469896744420112
8172000,1.1570548709172261415,0.0630616225149525228,0.54417849978197063709,29176.088372402151435
8173000,1.1362048483846980407,0.057461502493508946621,0.54764276508953946276,28991.526980921797076
8174000,1.1550461884679041891,0.045059846973753821253,0.54865041286479254712,28938.28133127217734
8175000,1.1472940791813055483,0.05688347841654875503,0.54230100770258371501,29277.09846467312309
8176000,1.1347491728554697232,0.030524121321425384118,0.5445290489802714351,29157.305803487502999
8177000,1.1422395575668466972,0.061224343971298993139,0.55128068414249553619,28800.210957320785383
8178000,1.1471253837398036612,0.074586564079672512673,0.54522731769171606242,29119.964251272562251
8179000,1.1530138365589930327,0.056605117026947295022,0.5428666293202408788,29246.594177064522228
8180000,1.1468389507343732525,0.080038348038352066793,0.54898537443031791838,28920.624736998797744
8181000,1.1490252229701767295,0.09792813305311105776,0.54558298604712507363,29100.980796766663843
8182000,1.1413362686130494872,0.097761161023971504536,0.54711067721717909773,29019.722445843479363
8183000,1.1473644763132748725,0.095661068293488527026,0.54513534875525038181,29124.87703513114684
8184000,1.1430865415598758794,0.11101305888284869472,0.54353556847615636105,29210.599859200359788
8185000,1.1515900935143768002,0.095822287148703985671,0.55225801179612044045,28749.243398684062413
8186000,1.1494983767421074194,0.039942310411454441665,0.53907811704745645098,29452.132256747318024
8187000,1.145086695187904402,0.10035829542806989911,0.54833038002453904358,28955.17114935245263
8188000,1.1384992073163398008,0.090467007160174056635,0.55155908833765399102,28785.673803058434714
8189000,1.1554841599478775649,0.084747131372961678752,0.54659071994240071568,29047.328139184483007
8190000,1.1374848683609424249,0.050029270766617825461,0.55603518069663238066,28553.948655026459164
8191000,1.1508255759716534694,0.10288549658274710741,0.55097285481514357564,28816.301676653161849
8192000,1.1543057421649538519,0.071189527040049160878,0.54160594468717171424,29314.670852016697609
8193000,1.1577093339989521503,0.093110948522686934337,0.55000176134872957867,28867.180281506702158
8194000,1.1444260694668568767,0.026501718123879663969,0.5446139518211734476,29152.760311974685465
8195000,1.1446156877236479676,0.07289138384037976981,0.54064825059828558462,29366.598305701325444
8196000,1.1423710746931230453,0.036107261706633850262,0.54546909704589696677,29107.056817673528712
8197000,1.1417828717242162195,0.081333952068110976219,0.5465183911019919627,29051.172400595416548
8198000,1.1396938133497831469,0.074991832316293610683,0.54072635707168803521,29362.356379263881536
8199000,1.1366033005393569866,0.08191377133124189136,0.54815552796157329674,28964.407344466308132
8200000,1.1410753848604895389,0.082479001749389879716,0.54537993900221082288,29111.815203631165787
8201000,1.1485354440132022891,0.082664258943530369295,0.55310852682055844376,28705.035684888069227
8202000,1.1280530317927290884,0.034860572422398400372,0.54877418421182333486,28931.754548190587229
8203000,1.1412459200529496695,0.049914895354611431288,0.54876559570567151614,28932.207347261566611
8204000,1.1420048584854487483,0.079857012933981882941,0.5495657088758333364,28890.084922651505622
8205000,1.1409490436769529342,0.05140827424329883627,0.55246149009051626066,28738.654702246640227
8206000,1.1412842988779048348,0.018386913442863261209,0.53930892122007489942,29439.527838852674904
8207000,1.1588197788454372983,0.041137880018401795645,0.54524236186956809291,29119.160781197828328
8208000,1.1466490751920896951,0.1052936878544490501,0.5423684213634923923,29273.459468908349663
8209000,1.1479735577384950762,0.040904798565551771239,0.54501084739663885337,29131.530272910884378
8210000,1.1463895793368021891,0.079745112921629821012,0.54469628169520301064,29148.35392411275825
8211000,1.1555485420697226839,0.072316288681367163482,0.53390124066026889427,29737.709506659160979
8212000,1.1503235258912598571,0.0678477036886605267,0.53638619055536596036,29599.941757563148713
8213000,1.1402296548448349611,0.10555616593393825353,0.55185797888983478821,28770.083259355145856
8214000,1.160261222303144768,0.085674697935939458926,0.5473098456310083737,29009.162043659154733
8215000,1.141025198271405916,0.081723593265452199041,0.54511205694735431759,29126.121496764775657
8216000,1.1674199148840509466,0.092818149016262924134,0.54442325189892004644,29162.971905813807098
8217000,1.1449255312042025956,0.061033074667687058079,0.5494503194501116905,28896.152095952289528
8218000,1.1427622964640717917,0.065134748920161023023,0.54321658866550937006,29227.752486359378963
8219000,1.1512567468334413689,0.087576668073546817816,0.54847144672204972693,28947.723887705004017
8220000,1.1457020258341843455,0.0037124090114211707146,0.54472066738110125339,29147.049030346453947
8221000,1.1523214138306787646,0.075514633054722710148,0.54549756578917840688,29105.537761714003864
8222000,1.1494870712542775149,0.0635696660975030442,0.54822619150010831746,28960.67398121905353
8223000,1.1510896685751437207,0.059258849497091647951,0.5504039692853106569,28846.085577137080691
8224000,1.1470461270764267248,0.02415304347595616935,0.54126093894374771587,29333.356349311710801
8225000,1.1554341286710412273,0.042935221067888273971,0.54535617539053027336,29113.083735836418782
8226000,1.1416669077962773304,0.028747877472625263384,0.54999881910165038246,28867.334707978025108
8227000,1.1430189667629548911,0.026582024576022992429,0.54501733432941323887,29131.183542143637169
8228000,1.1385425946744518466,0.056514021714839025867,0.54765034331217110619,28991.125804790757684
8229000,1.1543493424928084057,0.086336223053614338796,0.55305069630128189662,28708.037267076844728
8230000,1.1657600023682233026,0.062408590308828545967,0.5437923130310055031,29196.808449726537219
8231000,1.1494858943215360281,0.081558435613996338454,0.54880331869296516967,28930.218639735638135
8232000,1.1484184906404086846,0.071821179348465782888,0.54897654751461499867,28921.089747604051809
8233000,1.1533171795435677165,0.079310697429166451822,0.54230303925059142323,29276.98878829892783
8234000,1.1493371005171584276,0.10025483597910028744,0.54387633843507854348,29192.297730185600813
8235000,1.139918577616258144,0.078967623897997996085,0.54595144428770203682,29081.340778784055146
8236000,1.1403060287807897932,0.12446303465834504531,0.54177922245574483551,29305.295112709700334
8237000,1.1613070666254019514,0.0889727279206523336,0.54631941818000517852,29061.753017844832357
8238000,1.154238810996634168,0.048470159834793392906,0.54732572215402996996,29008.320561868000368
8239000,1.1408037638780597067,0.063438834155675027926,0.54658589571670357365,29047.584514015848981
8240000,1.1508619854834756246,0.088609024916302972508,0.5411092588185438812,29341.578879403739847
8241000,1.1466419744773235223,0.069802450902610821415,0.54797339207394701877,28974.034560162472189
