step,temperature,pressure,density,volume
11955000,1.1417634487097136908,0.034997796100237642258,0.53744195712274511756,29541.79477352172762
11956000,1.1479112005194014312,0.10005125853374281786,0.54143199506365491391,29324.088980248343432
11957000,1.1373185669087855221,0.077460781728922054046,0.55387915799208498058,28665.097378924820077
11958000,1.1494115576586867444,0.089582829419013423888,0.53939909365855054357,29434.606373384882318
11959000,1.1488716350142467171,0.018060578364720032696,0.54515266789752181431,29123.951756913294957
11960000,1.1457721389737722806,0.064753859504127861402,0.54242321747098354301,29270.502236289925349
11961000,1.1427591369420206924,0.079709256181707086042,0.55401337511507731115,28658.152877089105459
11962000,1.1421297237229777188,0.089483626592312001669,0.54857144938730062478,28942.446818428154074
11963000,1.1465253328689923862,0.055702608702794170759,0.54540109109848622371,29110.686170470089564
11964000,1.1564377133143628473,0.066809035564816085517,0.54782704611784849291,28981.774654084059875
11965000,1.1586571265791112406,0.054005358259396993303,0.54247036569401296813,29267.958222358665807
11966000,1.1572719982976786834,0.048139664431652552656,0.54059164434898243634,29369.673331004170905
11967000,1.140270610940353313,0.073343087771337509007,0.54506282555315221927,29128.752238583445433
11968000,1.1503345699237168542,0.046315612256093811883,0.54466051867649811769,29150.267837625597167
11969000,1.1485302213414727568,0.080112392463809953269,0.55022032479031290908,28855.713401809851348
11970000,1.1456370605216323888,0.051675490823258445061,0.55116415231521709295,28806.300143627195212
11971000,1.1447073409367416463,0.06828457076767890932,0.55027919455640206259,28852.626370508096443
11972000,1.1383104807975752415,0.071757141899030818522,0.54810811245124935187,28966.912985459883203
11973000,1.1560284269242795396,0.084614314930594264341,0.54620093860201768265,29068.056969357519847
11974000,1.1406438237117935142,0.080772120820139375885,0.54792553179900782556,28976.56538813026782
11975000,1.1463936532289549231,0.10512408758645544471,0.5455313414154481233,29103.735742854245473
11976000,1.1525692416934916196,0.073694320700986609696,0.54762073210072781393,28992.69342688002871
11977000,1.1523592865661065332,0.059166963362743997534,0.54722870688663327599,29013.463292760265176
11978000,1.1430221410676266736,0.059142243552935680473,0.54979377341839985593,28878.100785469257971
11979000,1.1482306543733078463,0.073731493278605689246,0.54664539792355126835,29044.422692131414806
11980000,1.1480090485214975438,0.074738248180493335737,0.54274012908377422537,29253.410885247656552
11981000,1.1489186223790464059,0.056135416166823715045,0.54102106544081907114,29346.361933363099524
11982000,1.1369925834690359778,0.061524831212682332127,0.55160900576946314544,28783.068865694982378
11983000,1.141348778071413328,0.097469538174756523152,0.54380237267682141056,29196.268346250133618
11984000,1.1504024933322172242,0.070209027684051711349,0.54488600302120704377,29138.204894175021764
11985000,1.1440846141014302528,0.063848865654730524444,0.54592699939683086985,29082.642949591707293
11986000,1.136283714082487073,0.054555126905902515122,0.54556156005525358044,29102.12368773196431
11987000,1.1530677940253091229,0.058775720124626854024,0.5504528575912150945,28843.523620674517588
11988000,1.1516015499891543161,0.089077590828708641535,0.5533679569172034185,28691.578183258567151
11989000,1.1606941726705766182,0.05012615825205230663,0.54758886208642043592,28994.380819773308758
11990000,1.1598135126113133797,0.063115552686133474802,0.55152414094248525256,28787.497810826935165
11991000,1.1461742835367652038,0.074783047179361544776,0.54676700623746010699,29037.962823061498057
11992000,1.1397132666371709853,0.087019517902933413156,0.54725517367716980388,29012.060120542540972
11993000,1.1447265555848016305,0.093201739905797970076,0.54626715772189060605,29064.533306765475572
11994000,1.1414524548085458466,0.086918474081399188513,0.5468410989769389996,29034.028403687254468
11995000,1.1581290090453990604,0.073610998656030837695,0.54552799892465697607,29103.914063616699423
11996000,1.1438474580680422221,0.07282280307324490165,0.53839642621663863498,29489.423084713143908
11997000,1.1495404729458755799,0.051149714041482684246,0.54907996120446089794,28915.642751143641362
11998000,1.1309518865167016433,0.06766825858850442077,0.54760712358492846796,28993.413920660281292
11999000,1.1411591586713196733,0.081425213756187969638,0.54465339145942093246,29150.649291757701576
12000000,1.1521070855033286318,0.073153119244742256799,0.54287672128491493151,29246.050488997414504
12001000,1.1378391480524143731,0.064721768583636277161,0.54189264171030115946,29299.161453622269619
12002000,1.1488725903862113675,0.081092751701104484607,0.5484059506863004918,28951.181109779699909
12003000,1.1518450762421732492,0.065413368531416049567,0.55038750790342305663,28846.948326425226696
12004000,1.1475404599289080743,0.044244793759416631285,0.55728070215568170642,28490.13062642281875
12005000,1.1457323173742104405,0.062515880063855944204,0.5482160176175583377,28961.211438145124703
12006000,1.1395997125331731592,0.05087187675985410662,0.54392367799803920114,29189.757023332294921
12007000,1.1508677620635463512,0.083452608020883750628,0.54904671144991235021,28917.393855383110349
12008000,1.1359591642599349282,0.046043502020799452479,0.55085559764541602856,28822.435621721633652
12009000,1.1420291682765379981,0.057701740350824273773,0.54563866663856164241,29098.011139516871481
12010000,1.1613993572149687861,0.059649342718587655687,0.54498840054485253592,29132.730135406472982
12011000,1.1387601624404344314,0.072715517039326785231,0.54401147133828520186,29185.046339081942278
12012000,1.1435288363797198041,0.09617503246898717606,0.55960812573735430053,28371.639491617548629
12013000,1.1445246251567882112,0.042978808840970696148,0.54785588222442260786,28980.249213599166978
12014000,1.14834181791715495,0.080726567523552658634,0.54751418564623699492,28998.335415291941899
12015000,1.150232840057141992,0.085652390084378721147,0.55023835542435806101,28854.767835577815276
12016000,1.1549081107981185035,0.081903255122204893235,0.54773783965549449615,28986.494725261280109
12017000,1.148777287929523494,0.072413909048559890747,0.5555389268533686975,28579.455430655434611
12018000,1.1447922370476100173,0.063044264084614567989,0.55102631123052758788,28813.506136475018138
12019000,1.1394490241111414619,0.077019868275602795804,0.53962126934641030385,29422.487403489925782
12020000,1.1451602742502360321,0.053458301601017971239,0.5432511931775125813,29225.890710215222498
12021000,1.1411452609020944493,0.05035187463189146756,0.54307667168486439824,29235.282654919632478
12022000,1.1505759325867290777,0.10318135374833503626,0.54992345699367450873,28871.290718887492403
12023000,1.1445543078277866655,0.033635968304444756327,0.54553435461226140735,29103.574991687884904
12024000,1.1551678207119786546,0.055842279266323784082,0.54570569965851534189,29094.43681811515853
12025000,1.1523648218868804971,0.04562534070220888166,0.53934352427676179875,29437.63906554811183
12026000,1.1294640416435590691,0.07171894555987130826,0.54305817764250496893,29236.278273028463445
12027000,1.1534419476694499629,0.059330890611246946131,0.54367733209960045215,29202.983208230150922
12028000,1.1508339294168521416,0.093463575744608728968,0.54728298735541580644,29010.585687526916445
12029000,1.1541069637251948343,0.061850855574522786706,0.54358294000162221682,29208.054248267282674
12030000,1.1429453302102050571,0.078555742996319066762,0.55503948186877560822,28605.172278093355999
12031000,1.1599688728911348168,0.039340699226005519662,0.54442757124662499724,29162.74053432855726
12032000,1.1361795827074245846,0.058942414779571059014,0.54471870157172663784,29147.154217743289337
12033000,1.1502735017040968124,0.05885099339267188534,0.55253032216359387885,28735.074552703223162
12034000,1.1428212715144712153,0.049840597501523989377,0.54614245017748597189,29071.169975599361351
12035000,1.1491811538576039986,0.082029154171877310953,0.53775874209899332534,29524.392180085251312
12036000,1.1457228606093061707,0.088311257403153126111,0.53930209256785921479,29439.900602651992813
12037000,1.145001058527046478,0.050003642610182766348,0.53815733149342381836,29502.524765276775724
12038000,1.1491444249271844935,0.071441660695620509691,0.54764980079583569506,28991.154524164539907
12039000,1.1627245120871596562,0.088281192097143149078,0.54401524993188976609,29184.843627063371969
12040000,1.1586594254257940317,0.045952894094672784575,0.54592182274534439834,29082.91872297277223
12041000,1.1501950706949402026,0.056239383670807767401,0.54062940832585371087,29367.621804307123966
12042000,1.1279079295415537221,0.068083624828525521333,0.54958813702909004029,28888.905946599101298
12043000,1.1492029649448265438,0.078553924139416822503,0.54814663720021727933,28964.877137795396266
12044000,1.1541211663966075562,0.050440411936664576731,0.5415631100185331892,29316.989481533673825
12045000,1.1461917776413932391,0.057804020147311424571,0.54274021418943396711,29253.406298097546824
12046000,1.1479632646942836693,0.046613673396626427448,0.54379124054308114466,29196.866032898458798
12047000,1.1588014112758562302,0.061365379153470768492,0.54635617224717891727,29059.797997151628806
12048000,1.1426829707643531009,0.10733042715182125604,0.54214084764239289793,29285.747548896724766
12049000,1.1591027460357810064,0.077854846594683724259,0.54698952926304189592,29026.149771808351943
12050000,1.1446613733992456741,0.050286423678534926396,0.54274811161848823815,29252.980637103268236
12051000,1.1358523157615589838,0.051385111759227879158,0.54111754657146093894,29341.129483967408305
12052000,1.1459415765484446403,0.046427580993748752969,0.5471162735409315081,29019.42560992419385
12053000,1.1547457936211542595,0.099309571576893060363,0.549719870572531355,28881.983078880082758
12054000,1.1492746894166678828,0.014627914370074174971,0.54966796364252923368,28884.710498291726253
12055000,1.1474432173781961009,0.058594987972691921219,0.54970702437925667017,28882.658026661960321
12056000,1.1398358822774030674,0.0849205442715045139,0.54523104391570564875,29119.765239292999468
12057000,1.1507215063451916581,0.068119313904528813741,0.53914473745123348003,29448.492950255495089
12058000,1.1461839381706782071,0.06362679679540031441,0.54607833181701059821,29074.583397534148389
12059000,1.1320979314322099363,0.028699237022260480623,0.54678143617657704034,29037.196491200364107
12060000,1.1581663422776953265,0.056297846219272293378,0.548216997815674012,28961.159656232135603
12061000,1.1567270366862600905,0.08071767540068679192,0.54763528444910491988,28991.923002133633418
12062000,1.1480407619093728755,0.067092382008929071779,0.54670943325597698426,29041.020758400132763
12063000,1.1363134206925618042,0.054239985717079462757,0.54204315838609207212,29291.025547251658281
12064000,1.1528404956793767422,0.074983846223575942314,0.54847134937480535033,28947.729025587141223
12065000,1.1590164374890181698,0.10041199888025652276,0.5526330741643346034,28729.731791765163507
12066000,1.1326005670296435124,0.074238333888167307162,0.55345322639543070853,28687.157726778190408
12067000,1.1478188694516409107,0.069490413051055827109,0.55279051879132035108,28721.54905028970461
12068000,1.1424190905760556181,0.027362966279512127704,0.53910785338011701917,29450.507723925442406
12069000,1.1456980013585618128,0.076284706430520793363,0.55644977865714595477,28532.673763147529826
12070000,1.1502362008523590031,0.069276425561111631968,0.54242408792672436313,29270.455264414456906
12071000,1.1337698689466748636,0.083155628267628581285,0.5444352645990762074,29162.328438977721817
12072000,1.1485073897127671128,0.062750205910554385236,0.5462939936279034292,29063.105553406981926
12073000,1.1471766684457820329,0.069063134975318060671,0.55254356959969563867,28734.385618680713378
12074000,1.1527602983906675149,0.10196843729423311908,0.54936579609807711932,28900.59794906764364
12075000,1.1509256002407792785,0.053638524136549944887,0.55748398725605852189,28479.741773654779536
12076000,1.1474538028285754532,0.053881927784621280741,0.55331274221182791262,28694.441296495060669
12077000,1.1432245749331602092,0.066489344612961964742,0.54504444176019417601,29129.734721678858477
12078000,1.1483814976109449901,0.035057186498792018703,0.55055093709729807649,28838.385206842507614
12079000,1.1481197116845878181,0.030163319672411766093,0.54956408474940010578,28890.170301503367227
12080000,1.1453840353414137532,0.097249127746331140432,0.54895682653108435201,28922.128722450586793
12081000,1.1362946440964838413,0.065609887591994264788,0.54303449744563003776,29237.553184343771136
12082000,1.1367111564872598439,0.069705711368165765296,0.55227345099378311044,28748.439693109066866
12083000,1.1435584585244189526,0.065362477868282961579,0.55074482708558492039,28828.232639092475438
12084000,1.1466166240673165699,0.094992480567708315053,0.55484988330863349582,28614.946993092307821
12085000,1.1455375540931673761,0.022294248049568633069,0.55143527599458730393,28792.136976300083916
12086000,1.1548120678300384245,0.056645360461038310462,0.54379648283925019481,29196.584569844202633
12087000,1.1523179405407559805,0.051376644385512516833,0.55167706550882888994,28779.517932934460987
12088000,1.1422753826467484384,0.034112677305913281789,0.54397841972580840419,29186.819594797125319
12089000,1.1463950778263345409,0.064991430463228611059,0.55082358168081524408,28824.110891461827123
12090000,1.1562260249546427726,0.077976698510115780016,0.55303050527142150194,28709.0853916055421
12091000,1.1492548697910238698,0.1118472944259587265,0.54759717939942564868,28993.940431565075414
12092000,1.1498646763579905006,0.043163582631639864362,0.55215537727620866981,28754.587301714771456
12093000,1.1487890188978393535,0.073266095198832717483,0.54787240472505915889,28979.375239692195464
12094000,1.1321251979716779879,0.062142677541612012515,0.53772993716257333485,29525.97373279565727
12095000,1.1476462502867368354,0.084745244434522262744,0.5436993442483950556,29201.800899628116895
12096000,1.1485721998187901072,0.031182198735281274615,0.54431896670300539132,29168.559192725879257
12097000,1.138571366985626776,0.033057240733678841527,0.53802854242893094483,29509.586848911862035
12098000,1.1519489257426527296,0.050191206119969938859,0.54098511570491991662,29348.312068275277852
12099000,1.1431221855288324907,0.066416492442318134093,0.54817825464332070595,28963.206521810272534
12100000,1.1478064955758484622,0.042183830830148316693,0.54197925253029655135,29294.479310557147983
12101000,1.1642819782956710384,0.063045549531612884997,0.53648981912597637489,29594.224221935939568
12102000,1.1522073450024377106,0.055392557300147422794,0.53677229645323021323,29578.650211474519892
12103000,1.1495287492709562738,0.049346965404217887907,0.54481261924890889148,29142.129677334556618
12104000,1.1537594081971935811,0.089651370901274715641,0.54310852187930180879,29233.568173560048308
12105000,1.1455310756219998503,0.024032099993659950671,0.54536644435519865404,29112.535551709275751
12106000,1.148001381231822382,0.069898050262339486705,0.54701929729599796381,29024.57020891675711
12107000,1.1458297611545935624,0.080357500488165783947,0.54499030372129853017,29132.628400154630071
12108000,1.1437404535043038667,0.048362589650610313119,0.55064586038309082383,28833.413891378721019
12109000,1.1477742386937772601,0.077240121771111322491,0.55387848965244812494,28665.131967776218517
12110000,1.1492323243613595807,0.064932236375775512216,0.55289147263246718467,28716.304710588625312
12111000,1.1533468494631138324,0.061398570504918308088,0.54239850271656608882,29271.835966510087019
12112000,1.1444400792042279669,0.050514477848580312258,0.54090756705767384371,29352.519666834552481
12113000,1.1416892011563313236,0.046696130708437741386,0.54403220861086287741,29183.933871379573247
12114000,1.158608702470840246,0.058822908827735956305,0.54613085188341903287,29071.787366060059867
12115000,1.1522611730782359452,0.093798965333973693959,0.54731514125336166998,29008.881361552288581
12116000,1.1434685612255353071,0.025196148783621693384,0.54310715053676605901,29233.641988157167361
12117000,1.1528717521588414119,0.074762298986827763203,0.54384881486797465033,29193.775119017805991
12118000,1.1376665015517539725,0.027217661588815517809,0.54430447999672615378,29169.335516208677291
12119000,1.1500039316724930405,0.048261939988518777478,0.54475803218147234031,29145.049842442673253
12120000,1.1372820145766209254,0.038377117414465762579,0.54221767757662009402,29281.59788327159913
12121000,1.1606692754058116623,0.08863272586257205099,0.55317276440615015254,28701.702291949426581
12122000,1.1472872824732980312,0.080027765914307200101,0.55566941604129305166,28572.744048270858912
12123000,1.1462108105813528791,0.085830804865409907056,0.54824653625968444715,28959.599285967295145
12124000,1.1380622048069541918,0.054706615557602762678,0.54197621431805032,29294.643529656506871
12125000,1.1521872839805193944,0.056200274584539453016,0.53991243659657617293,29406.620266210560658
12126000,1.1497980976226269689,0.10510969929559686731,0.54296048765463444941,29241.538493126998219
12127000,1.1455616074964058981,0.044307767981323332995,0.53989878040533012538,29407.364076800302428
12128000,1.1389296501674701645,0.054183954534213242538,0.53927865705867927826,29441.179976593091851
12129000,1.150412254819104696,0.10784398650050562585,0.54656702097700360365,29048.587621732873231
12130000,1.1462433954621498167,0.075436831812095456185,0.53835030471774258931,29491.949499915896013
12131000,1.1395608208646235138,0.030709719994538971916,0.54667336456561588243,29042.936841482645832
12132000,1.1457656499221930968,0.080962627058075276043,0.53854583372839626154,29481.241903000620368
12133000,1.1404441857224063561,0.054740861023857695367,0.53762740030448497031,29531.604957277235371
12134000,1.162240220917873712,0.059802514355002063529,0.54143108381579341248,29324.138333737966605
12135000,1.1524921304459752047,0.089285382444938776736,0.54807426403887860022,28968.7019474312292
12136000,1.1498754084170472733,0.02843658584356943686,0.54026436852575709935,29387.464591315285361
12137000,1.1448524589941180274,0.053510866242853970254,0.54708504511828359718,29021.082081611795729
12138000,1.1487458862157435835,0.060073582828790481059,0.54296686874688171454,29241.19483872501587
12139000,1.15523832555444117,0.052543837719066011083,0.53686049387614032113,29573.790921674710262
12140000,1.1474724280433747925,0.10914633326860380402,0.54738645558071585828,29005.102041036578157
12141000,1.1495643799579589039,0.084376711214527805316,0.55069374999463793774,28830.906470528479986
12142000,1.1440431330030904622,0.06966676715097112893,0.54270580037616267255,29255.261301786831609
12143000,1.1529937871266244809,0.014821106372994878597,0.54441213799463661349,29163.567253448003612
12144000,1.1464033573304563962,0.037053891627687733645,0.54401781694764250741,29184.705914747712086
12145000,1.1576439325314371587,0.11584535662782174947,0.54566875227683875327,29096.406810454463994
12146000,1.1499256646179776276,0.065835231698597632133,0.53599168364303240164,29621.72825534733056
12147000,1.1398825125711349315,0.033738563048942848965,0.53570291823806215348,29637.695557492534135
12148000,1.1461775666919020722,0.089485371736257965369,0.54442973614619372125,29162.624570044808934
12149000,1.1568295523207912101,0.056913655627161628681,0.53734547093093032455,29547.099322329278948
12150000,1.1423927728010616622,0.091846956165940935035,0.53883365827826890104,29465.494139196238393
12151000,1.1475543006933264234,0.094397023297361437599,0.55166844411647542046,28779.967694958173524
12152000,1.1599755881196889273,0.067160358937247657818,0.54450701777836130191,29158.485532068290922
12153000,1.1500523448556640993,0.095488242839945822182,0.54384462973723812773,29193.999778339395561
12154000,1.1567377950845434409,0.060860686681073743187,0.54674906009249513161,29038.915946767319838
12155000,1.1443989608916664835,0.075231344891418902576,0.54530957183319361814,29115.571814786821051
12156000,1.1435304671343484717,0.089709932242746107112,0.54111335615833777712,29341.356703370958712
12157000,1.1597542864303289623,0.072950349425416768923,0.53655088966308106535,29590.855789969369653
12158000,1.1433257009125796788,0.010266526843924216744,0.54908052803252749285,28915.612900881176756
12159000,1.1396336309140560061,0.043881849324158998804,0.54733469585958294257,29007.844962332143041
12160000,1.1634175831055717509,0.053386667509555355005,0.5480919352051153437,28967.767960421213502
12161000,1.1354522189441085267,0.015749301771949830719,0.54545347359043561131,29107.890532789155259
12162000,1.1474530028168965501,0.057196223391474829145,0.54569480035535833373,29095.017928814497282
12163000,1.1601871659679996451,0.034695408783902183247,0.53908588114324507146,29451.708077253813826
12164000,1.1456931684775204516,0.051550212885495882986,0.55560028650693438212,28576.29915891312703
12165000,1.1568142004452228733,0.060821249447638489616,0.54769512676609755086,28988.755283887236146
12166000,1.1381351858265893462,0.065131118635659221439,0.54346567211259555474,29214.356701283228176
12167000,1.1471600451831838186,0.056856563176343924426,0.55135236659461872577,28796.466582818800816
12168000,1.152451979448372299,0.013378173761031425526,0.54121262724568419689,29335.974810492760298
12169000,1.1530108839559609635,0.11543202531346920259,0.54718456074400922962,29015.804061452268797
12170000,1.1540400239799537552,0.092307693047977104617,0.53812965089757214265,29504.04233165370897
12171000,1.1434040427342118118,0.067084824979266627354,0.54553675831762737936,29103.446757580262783
12172000,1.1416394136312442154,0.04449211805373435441,0.54092540908050290582,29351.551495775849617
12173000,1.1412654852793568949,0.061939563763311868139,0.5376739086416251201,29529.050498491771577
12174000,1.1566188137115791523,0.10583024629418882889,0.54769749223117170089,28988.630083591197035
12175000,1.1507654792878401206,0.067447790472384389071,0.54950856588429175531,28893.089181330738938
12176000,1.144746751197553758,0.066965694541146494889,0.54399417321320953089,29185.974375827132462
12177000,1.1493474672376626788,0.044415741842695720398,0.53559913560995109361,29643.438430719186726
12178000,1.1475529476074373125,0.024551093938633822972,0.54064121813533805305,29366.980295656128874
12179000,1.1681151048288254124,0.074483087790921664872,0.54440182715275464709,29164.119604516032268
12180000,1.1418896321437397301,0.022381506696130842871,0.54704558642078515707,29023.175388143026794
12181000,1.1430907862744426051,0.016623639026110210298,0.54171048849286551619,29309.013462472594256
12182000,1.1599835923378938318,0.081124977646597956626,0.54870999776847151352,28935.138897723001719
12183000,1.1391136496329588024,0.075070272418260045044,0.54243357715073980962,29269.943212950944144
12184000,1.1603873923972884974,0.1317147783650591264,0.55257445020800499691,28732.779798312134517
12185000,1.1539465719976702562,0.041628357209635355463,0.54163221902308023026,29313.248810487475566
12186000,1.1468942973731355295,0.069133768560980107809,0.54919511244244711978,28909.579929416850064
12187000,1.1488936490543646407,0.075605472072085788682,0.55851334112758965755,28427.252906699995947
12188000,1.154555017108609194,0.06523474166850934397,0.5410610485161091443,29344.193309689508169
12189000,1.1467874450280246545,0.09632378601792630779,0.54103693484946158154,29345.501161427408078
12190000,1.1431718240991004532,0.078341193250807419912,0.54661378427487528064,29046.102489094831981
12191000,1.1497486068607887244,0.046914183871124122416,0.55083111148958774361,28823.716868614308623
12192000,1.1479325303661032098,0.080650375079157329838,0.54991840156170712639,28871.556134348447813
12193000,1.137633038489535231,0.053298271824797079088,0.54620130836715519163,29068.037290982687409
12194000,1.1369179729746881069,0.050631534850618470367,0.54764777885678361802,28991.261560748560441
12195000,1.1541856131986352185,0.098206379977496441325,0.54026787180129154375,29387.274033277142735
12196000,1.1527999232215682124,0.068881538710069328824,0.54320729624034314043,29228.252473573535099
12197000,1.1561152328055999128,0.087735545252814281514,0.55234262667322286955,28744.839223486469564
12198000,1.1369245392820228613,0.041945888930017626028,0.5415078645637935173,29319.980445324770699
12199000,1.1472234335126947347,0.074337970204365041993,0.55141382347032319444,28793.257122351576982
12200000,1.1337879718336716373,0.11605859346605970628,0.54743110110462422924,29002.736541571852285
12201000,1.1355433715895535407,0.062992039589879991746,0.5510242172121688764,28813.615634404406592
12202000,1.1532690456751006902,0.039466966412063125835,0.53830427425212357129,29494.471360195344459
12203000,1.130676475701946293,0.045887005769655438148,0.55248269349699530295,28737.551758417837846
12204000,1.1517478891980406086,0.061871287156283392983,0.53984843262319293089,29410.106690227134095
12205000,1.1424608483788376567,0.043951036239454531473,0.54136301894076788166,29327.825219877362542
12206000,1.1570633711935969234,0.064084701916845773773,0.54503424364101271671,29130.279767260639346
12207000,1.1423982665234255762,0.035272326098383974258,0.54578850753252772243,29090.022565295163076
12208000,1.1438608895191484383,0.074942990555901797811,0.54706059919649452361,29022.378916192537872
12209000,1.1597718645115775438,0.070639767354202687155,0.54544698821812953593,29108.236626014029753
12210000,1.1584820191508757858,0.057423433268343655744,0.54165034251515431496,29312.267996130347456
12211000,1.1577759887984464537,0.056351831413902465917,0.54772423736581732356,28987.214581479212939
12212000,1.147111575400826311,0.039437465751322522967,0.54665165439279073123,29044.090276532391727
12213000,1.1364258980615458139,0.096517493906148388305,0.5402399848605901056,29388.790990909506945
12214000,1.1406926646708812623,0.079429666018672448469,0.54303361459572585535,29237.600717996076128
12215000,1.1419814797861844724,0.05421168398429817431,0.54235566368196785891,29274.148060358638759
12216000,1.1459269620685963442,0.081121799077732884009,0.54548881546620420213,29106.004650949002098
12217000,1.1531224861948901061,0.048943843762487553029,0.5445205179910429516,29157.762610262499948
12218000,1.1491915369259366742,0.02921507815543925371,0.53610387781355373082,29615.52911117293479
12219000,1.1553463484908748082,0.06130662193166867141,0.55524608566034550083,28594.528462308262533
12220000,1.1443200330918323893,0.092132699503520917861,0.53966666122214934642,29420.012650113221753
12221000,1.1450105332371454114,0.042688951890562050473,0.54467562364299060285,29149.459441215291008
12222000,1.1385755163792530276,0.034880338770385849179,0.55168764521485624819,28778.96602853351942
12223000,1.1518535644328924405,0.075116494493807861588,0.54390744112130484655,29190.628404105682421
12224000,1.1493534657824746592,0.072573450025079200287,0.55023664795554627638,28854.857376353284053
12225000,1.1499551924427147132,0.087612469936244524726,0.5433273622333560926,29221.793532976746064
12226000,1.1188923554816343486,0.049308618397980619186,0.54230038098331789786,29277.132299282679014
12227000,1.1443861575967044786,0.085810911229446090731,0.54912309416758853242,28913.371461944832845
12228000,1.1423582264742642156,0.087711961617596492791,0.54774015704127310133,28986.372088843658275
12229000,1.1551579696384768337,0.086819375462170667035,0.53963041432700908917,29421.98878801286628
12230000,1.1430772012798446902,0.025991870847875627598,0.53986294381047039703,29409.316164463281893
12231000,1.1332818475813180026,0.074744580522364670316,0.54475388904709598492,29145.271505583277758
12232000,1.1461158919046194882,0.035575725662578938646,0.54966387122238846707,28884.925554032506625
12233000,1.14551578403026455,0.085281056013408185201,0.54709846413661256115,29020.370263798533415
12234000,1.1341568996297926031,0.054350813438879513884,0.54126708515270705036,29333.023262481663551
12235000,1.1526237231467613142,0.067173479793312743102,0.53862235755454457298,29477.053407297869853
12236000,1.1518941698589779676,0.098468765579634659479,0.54673610576154885177,29039.603993017659377
12237000,1.1494235525869425096,0.088207381735875722839,0.54633146598542781103,29061.112142538546323
12238000,1.1435310410809989001,0.090744983083587263395,0.54584787013736002503,29086.858937462977337
12239000,1.161367372512695173,0.063365702050768232811,0.54263817409207049103,29258.907238815303572
12240000,1.1464232964182896612,0.067939086096127004888,0.54689999520071408412,29030.901699264210038
12241000,1.1575607005482879686,0.080621275948180276538,0.54151179172621866087,29319.767810388151702
12242000,1.1451499468859827058,0.018784988534992476394,0.54853149217893171219,28944.55510098753075
12243000,1.1462045611543121293,0.054051195844207998442,0.54230486939362154697,29276.889985798719863
12244000,1.1427218742219003023,0.057858632223766089109,0.54394553806166223708,29188.583946432092489
12245000,1.1434988559910950201,0.084906096705721259554,0.54414397960982374691,29177.939286187709513
12246000,1.150294661586919176,0.049516039631456995607,0.5507306082567450245,28828.976929857333744
12247000,1.1330776155301383046,0.029832034651608437675,0.53897208064618040702,29457.92661646752822
12248000,1.1564865577422340781,0.096764551664434927947,0.54735052365152947473,29007.006139466284367
12249000,1.1519530136805991027,0.071781898377334257821,0.54845987390577877196,28948.334701195562957
12250000,1.1426897438957304143,0.054062159613142528325,0.54865556667256953904,28938.009498908788373
12251000,1.1452080298223710209,0.039198453425344906287,0.54301941101285544633,29238.36547644910388
12252000,1.1486280204012582207,0.079425417663425687542,0.53966051781285573341,29420.347562846629444
12253000,1.1502749148483017994,0.1285621291806526012,0.54926894634642320359,28905.693841986103507
12254000,1.1596947476790009368,0.088855763742960142126,0.54708389374175003805,29021.143158520233555
12255000,1.1553657571025197637,0.066481086162750460677,0.5470460159954714241,29023.152597333664744
12256000,1.1530431273381285262,0.071572786322872991582,0.54371513229814760759,29200.952956545275811
12257000,1.1599569168737242641,0.080198460705740909349,0.54463424534110127517,29151.674056148134696
12258000,1.1474694737076482909,0.060607406097488825125,0.54576828270922372877,29091.100569614816777
12259000,1.1455606552046921909,0.035469725414178122913,0.55309767222416561516,28705.599024045779515
12260000,1.1556011523596645407,0.073216186257142018556,0.54207973215304949832,29289.049300808994303
12261000,1.1392221696166120459,0.038319335795839078174,0.55003094786167927577,28865.648490733135986
12262000,1.1534181747124163664,0.0085973949319444655653,0.54073732914625494139,29361.760589133838948
12263000,1.1472866516161837058,0.077370831251666494222,0.54333743304052928291,29221.251904460044898
12264000,1.1556095024252168724,0.091079729092645264621,0.54052288211382681915,29373.409573170520162
12265000,1.1346272536793737817,0.028897409317173862464,0.54169166220723230509,29310.032085976639792
12266000,1.1463894192980839115,0.045130067321619775356,0.54481208505586908863,29142.158251448945521
12267000,1.1557815896636400854,0.039093236139568394993,0.54515906713241868431,29123.609891539217642
12268000,1.1541011729413308551,0.090056804828581915601,0.53784572896019366972,29519.617141321701638
12269000,1.1604353004356513512,0.048989461193097980085,0.53829049620318736302,29495.226298788194981
12270000,1.1477457975234459653,0.079929399290241051612,0.55148346958452121314,28789.620860189112136
12271000,1.1382796958743104376,0.065199534498918604308,0.53972860459939042688,29416.636184744344064
12272000,1.1474098311132390204,0.066021194472181327084,0.55007160482850347982,28863.514969019339333
12273000,1.1501829598497759211,0.076546801447798767937,0.5504884493906507803,28841.658744292712072
12274000,1.1472376566268882581,0.11093798710553950948,0.54611115508324037382,29072.835909348832502
12275000,1.1528429620343598749,0.094294515382367438683,0.54470685278868546941,29147.788243742459599
12276000,1.1498630912381531122,0.098382408258760017938,0.54618985993270263712,29068.646572743484285
12277000,1.1620224550649993489,0.086714506213889860908,0.55387123397572757266,28665.507479118838091
12278000,1.1674994092243529131,0.080245335762907876731,0.54518889572765527607,29122.016468822628667
12279000,1.1463437718403224341,0.064585319824586609472,0.54331151214656259185,29222.646023589230026
